Christine,Cook,ccook7n@ow.ly,Iran,Female,Noşratābād,Skibox,52780.47,IRR
Roy,Grant,rgrant7o@senate.gov,Malta,Male,Għaxaq,Kwilith,49387.90,EUR
Teresa,Alexander,talexander7p@cdc.gov,Thailand,Female,Mae Chan,Browsedrive,45932.57,THB
Chris,Garcia,cgarcia7q@cbc.ca,Mozambique,Male,Dondo,Thoughtsphere,5484.66,MZN
Deborah,Adams,dadams7r@loc.gov,Greece,Female,Ouranoupolis,Blogpad,85953.85,EUR
Dennis,Robinson,drobinson7s@xrea.com,France,Male,Taverny,Tagchat,22702.62,EUR
Tina,Simmons,tsimmons7t@house.gov,Slovenia,Female,Bistrica pri Tržiču,Bubblemix,54439.74,EUR
Paula,Peters,ppeters7u@g.co,Brazil,Female,Goianésia,Bluejam,65827.41,BRL
Steve,Torres,storres7v@bing.com,Russia,Male,Yerofey Pavlovich,Kwideo,77364.46,RUB
Nancy,Hawkins,nhawkins7w@skype.com,Indonesia,Female,Tangerang,Voomm,77774.09,IDR
Clarence,Moore,cmoore7x@goo.gl,Russia,Male,Sofrino,Kwilith,,RUB
Joseph,Sullivan,jsullivan7y@gov.uk,Guatemala,Male,San Felipe,Meevee,7022.46,GTQ
Terry,Wright,twright7z@artisteer.com,Jamaica,Male,New Kingston,Twitterlist,90494.02,JMD
Beverly,Adams,badams80@about.me,Thailand,Female,Phanat Nikhom,Eire,37407.97,THB
Steve,Snyder,ssnyder81@unesco.org,France,Male,Roissy Charles-de-Gaulle,Centimia,14383.24,EUR
Russell,Armstrong,rarmstrong82@nsw.gov.au,Portugal,Male,Pontinha,Realmix,72886.28,EUR
Daniel,Wells,dwells83@elegantthemes.com,Uruguay,Male,Lascano,Feedfire,74981.65,UYU
Amy,Crawford,acrawford84@indiatimes.com,China,Female,Dayan,Blogtag,32566.34,CNY
Howard,Perez,hperez85@patch.com,Japan,Male,Suwa,Quatz,19106.56,JPY
Lisa,Carter,lcarter86@cbslocal.com,Brazil,Female,São Luiz Gonzaga,Camimbo,21872.47,BRL
Paul,Daniels,pdaniels87@stanford.edu,Egypt,Male,Siwa Oasis,Yotz,39150.63,EGP
Susan,Bradley,sbradley88@ifeng.com,China,Female,Chang’an,Thoughtbridge,87923.18,CNY
Roger,Greene,rgreene89@163.com,Georgia,Male,T’et’ri Tsqaro,Mybuzz,26476.45,GEL
Joyce,Matthews,jmatthews8a@theatlantic.com,Poland,Female,Palcza,Twitterbridge,76340.87,PLN
Bobby,Thomas,bthomas8b@arizona.edu,Finland,Male,Särkisalo,Oyondu,67785.26,EUR
Dorothy,Clark,dclark8c@ifeng.com,Peru,Female,Punta Hermosa,Midel,92852.46,PEN
Heather,Gardner,hgardner8d@cbslocal.com,Madagascar,Female,Betioky,Meezzy,83694.10,MGA
Heather,Fowler,hfowler8e@surveymonkey.com,Russia,Female,Konëvo,Yamia,82885.47,RUB
Billy,Lewis,blewis8f@virginia.edu,Philippines,Male,Camachile,Twimm,28556.61,PHP
Margaret,Patterson,mpatterson8g@java.com,China,Female,Yong’an,Skilith,89629.16,CNY
Walter,Henderson,whenderson8h@harvard.edu,China,Male,Kupu,Youspan,27026.02,CNY
Daniel,Duncan,dduncan8i@wp.com,China,Male,Tongjing,Roombo,28229.51,CNY
Betty,Greene,bgreene8j@chronoengine.com,Philippines,Female,San Rafael,Riffpath,87744.22,PHP
Lori,Peterson,lpeterson8k@histats.com,Argentina,Female,Chimbas,Yata,,ARS
Carol,Carroll,ccarroll8l@indiatimes.com,Myanmar,Female,Taungdwingyi,Gigabox,23994.21,MMK
Charles,Thomas,cthomas8m@tripadvisor.com,Pakistan,Male,Dunyāpur,Centizu,56092.92,PKR
Diane,Rogers,drogers8n@cbsnews.com,Japan,Female,Sakaiminato,Flashdog,31816.84,JPY
Donald,Romero,dromero8o@yahoo.co.jp,Poland,Male,Błonie,Innojam,56746.79,PLN
Raymond,Hernandez,rhernandez8p@usatoday.com,Canada,Male,Princeton,Skinix,,CAD
Margaret,Reed,mreed8q@people.com.cn,Portugal,Female,Taveiro,Topicshots,78950.27,EUR
Douglas,Nichols,dnichols8r@kickstarter.com,Russia,Male,Pestovo,Tagchat,81102.94,RUB
Christine,Coleman,ccoleman8s@go.com,Tanzania,Female,Pangani,Rhynyx,49703.01,TZS
Patrick,Mccoy,pmccoy8t@vistaprint.com,Brazil,Male,Itaberaí,Linkbuzz,73777.14,BRL
Jennifer,Crawford,jcrawford8u@4shared.com,Japan,Female,Yoshikawa,Quimba,37394.59,JPY
Randy,Green,rgreen8v@joomla.org,China,Male,Nanzhang Chengguanzhen,Tavu,10388.92,CNY
Larry,Alexander,lalexander8w@arstechnica.com,Serbia,Male,Dublje,Wordify,83426.37,RSD
Louis,Henry,lhenry8x@pen.io,Philippines,Male,Jabonga,Thoughtmix,37745.97,PHP
Norma,Washington,nwashington8y@vimeo.com,France,Female,Guingamp,Eidel,93541.37,EUR
Stephen,Rodriguez,srodriguez8z@ifeng.com,Democratic Republic of the Congo,Male,Gandajika,Jaxspan,54368.05,CDF
Tina,Powell,tpowell90@squarespace.com,China,Female,Chenggang,Livepath,78251.41,CNY
Ralph,Robertson,rrobertson91@stanford.edu,Indonesia,Male,Komes,Skyndu,87661.29,IDR
Matthew,Day,mday92@sakura.ne.jp,Peru,Male,Chinchaypujio,Jetwire,48156.52,PEN
Louise,Thomas,lthomas93@sohu.com,Russia,Female,Yubileynyy,Buzzshare,56370.40,RUB
Philip,Henderson,phenderson94@soup.io,Peru,Male,Anta,Gabspot,82613.66,PEN
Teresa,Edwards,tedwards95@cbsnews.com,Malta,Female,Pembroke,Twinder,70902.92,EUR
Alan,Matthews,amatthews96@sciencedaily.com,Indonesia,Male,Bunigeulis,Tagtune,97447.26,IDR
Clarence,Fields,cfields97@fc2.com,Philippines,Male,Alejal,Zoonder,17345.01,PHP
Lillian,Lane,llane98@opera.com,Benin,Female,Savalou,Cogibox,59553.67,XOF
Jose,Nichols,jnichols99@scientificamerican.com,China,Male,Lushan,Minyx,38333.86,CNY
Joan,Cruz,jcruz9a@mediafire.com,Peru,Female,Huallanca,Divape,62886.30,PEN
Steve,Gordon,sgordon9b@wisc.edu,China,Male,Jinhe,Topiclounge,,CNY
Samuel,Webb,swebb9c@elpais.com,Afghanistan,Male,Qal‘ah-ye Kūf,Skivee,,AFN
Helen,Gonzales,hgonzales9d@redcross.org,Sierra Leone,Female,Bonthe,Tagfeed,40520.49,SLL
Jeffrey,Hawkins,jhawkins9e@house.gov,China,Male,Yaodu,Flashset,26462.32,CNY
Catherine,Russell,crussell9f@buzzfeed.com,Argentina,Female,Avellaneda,Vidoo,69738.12,ARS
Nicole,Alexander,nalexander9g@cloudflare.com,Saudi Arabia,Female,Al Qurayn,Yozio,72241.44,SAR
Keith,Perkins,kperkins9h@flavors.me,United States,Male,Pittsburgh,Skalith,,USD
Katherine,Dunn,kdunn9i@topsy.com,Argentina,Female,Gualeguaychú,Nlounge,66421.91,ARS
Ronald,Owens,rowens9j@cloudflare.com,Brazil,Male,Santa Adélia,Demimbu,,BRL
Larry,Snyder,lsnyder9k@youku.com,China,Male,Yangtan,Jaloo,,CNY
Kelly,Grant,kgrant9l@msn.com,South Africa,Female,Jan Kempdorp,Realpoint,14045.93,ZAR
Ashley,King,aking9m@answers.com,Indonesia,Female,Tawangsari,Devshare,94606.76,IDR
James,Gutierrez,jgutierrez9n@theglobeandmail.com,Indonesia,Male,Loga,Oyope,66434.28,IDR
Benjamin,Black,bblack9o@google.com.hk,Thailand,Male,Ban Huai Thalaeng,Kwilith,,THB
Harry,Burke,hburke9p@pen.io,China,Male,Weixin,Fanoodle,62690.88,CNY
Kevin,Fuller,kfuller9q@storify.com,Philippines,Male,Carmen,Demizz,,PHP
Martin,Perkins,mperkins9r@techcrunch.com,Philippines,Male,Labuan,Skipfire,37403.68,PHP
Stephanie,Edwards,sedwards9s@mlb.com,Russia,Female,Donskoy,Tagtune,80298.79,RUB
Rose,Watkins,rwatkins9t@freewebs.com,China,Female,Erhaodi,Twiyo,,CNY
Heather,Kennedy,hkennedy9u@reference.com,Poland,Female,Prażmów,Aimbo,86108.20,PLN
Keith,Stone,kstone9v@usnews.com,Syria,Male,Ash Shajarah,Eire,45304.27,SYP
Benjamin,Dixon,bdixon9w@about.me,Russia,Male,Iznoski,Yoveo,24782.75,RUB
Johnny,Johnston,jjohnston9x@kickstarter.com,France,Male,Lillers,Fliptune,34758.18,EUR
Christopher,Rice,crice9y@deliciousdays.com,Poland,Male,Humniska,Jayo,14979.31,PLN
Katherine,Jacobs,kjacobs9z@hc360.com,Philippines,Female,Batasan Bata,Browseblab,75436.45,PHP
Willie,Mills,wmillsa0@businesswire.com,Colombia,Male,Sampués,Buzzshare,26786.23,COP
Joshua,Wright,jwrighta1@devhub.com,China,Male,Tianbao,Topicblab,16279.45,CNY
Antonio,Mccoy,amccoya2@wix.com,Philippines,Male,Lalauigan,Zava,66063.62,PHP
Norma,Mendoza,nmendozaa3@bbc.co.uk,Sweden,Female,Göteborg,Roodel,81534.68,SEK
Randy,Allen,rallena4@amazon.de,Sierra Leone,Male,Potoru,Flipstorm,87011.87,SLL
Mary,Moore,mmoorea5@china.com.cn,Poland,Female,Olszówka,Mynte,18031.93,PLN
Fred,Hansen,fhansena6@elegantthemes.com,Malaysia,Male,Seremban,Youbridge,33464.44,MYR
Willie,Willis,wwillisa7@cdbaby.com,Malaysia,Male,Kuantan,Centidel,68819.84,MYR
Elizabeth,Ellis,eellisa8@last.fm,China,Female,Heiheba,Gevee,,CNY
Karen,Kelley,kkelleya9@oracle.com,Indonesia,Female,Nanggorak,Topdrive,,IDR
Andrea,Clark,aclarkaa@mtv.com,France,Female,Nancy,Jaxbean,59489.77,EUR
Angela,Kelly,akellyab@businessweek.com,Serbia,Female,Buđanovci,Kwilith,,RSD
Helen,James,hjamesac@si.edu,Ukraine,Female,Rakiv Lis,Brainverse,40996.62,UAH
Andrew,Allen,aallenad@tripadvisor.com,Palestinian Territory,Male,Al Jīb,Yakijo,78884.84,ILS
Johnny,Morgan,jmorganae@technorati.com,Brazil,Male,Itabaiana,Tavu,,BRL
Katherine,Lopez,klopezaf@theguardian.com,Norway,Female,Oslo,Abata,27481.35,NOK
Gerald,Berry,gberryag@rediff.com,Philippines,Male,Sumisip,Twimbo,72151.10,PHP
Lori,Lee,lleeah@epa.gov,China,Female,Dayushu,Cogilith,38293.84,CNY
Juan,Wagner,jwagnerai@indiegogo.com,Poland,Male,Krzemienica,Browsedrive,5902.20,PLN
Adam,Reid,areidaj@t.co,China,Male,Gaotai,Npath,44051.97,CNY
Jack,Kelley,jkelleyak@fotki.com,United Kingdom,Male,Upton,Innojam,53922.52,GBP
Barbara,Walker,bwalkeral@feedburner.com,Denmark,Female,København,Feedbug,69618.26,DKK
Louis,Perkins,lperkinsam@furl.net,Cambodia,Male,Ta Khmau,Yakitri,30572.08,KHR
Brian,Webb,bwebban@bbb.org,China,Male,Xicun,Muxo,,CNY
Aaron,Graham,agrahamao@mysql.com,Kyrgyzstan,Male,Bazar-Korgon,Flashspan,92054.52,KGS
Jeremy,Robinson,jrobinsonap@oracle.com,Indonesia,Male,Suka Makmue,Jatri,60225.44,IDR
Jose,Ryan,jryanaq@cisco.com,Greece,Male,Skýros,Meevee,84645.03,EUR
Patrick,Alvarez,palvarezar@slate.com,Mexico,Male,Benito Juarez,Roombo,75997.39,MXN
Sara,Edwards,sedwardsas@e-recht24.de,Kenya,Female,Nyahururu,Dynazzy,65371.36,KES
Beverly,Meyer,bmeyerat@histats.com,Gabon,Female,Ndjolé,Ainyx,33080.37,XAF
Louis,Ramos,lramosau@mac.com,Democratic Republic of the Congo,Male,Kampene,Tambee,72173.71,CDF
Clarence,Torres,ctorresav@chicagotribune.com,China,Male,Longcheng,DabZ,56134.22,CNY
Antonio,Bryant,abryantaw@booking.com,Tajikistan,Male,Konsoy,Eimbee,3748.14,TJS
Christina,Austin,caustinax@webeden.co.uk,Greece,Female,Messíni,Edgeify,11908.01,EUR
Wanda,Pierce,wpierceay@jigsy.com,Myanmar,Female,Taungdwingyi,Babbleset,31286.38,MMK
Martin,Wells,mwellsaz@netvibes.com,Tanzania,Male,Igurubi,Riffpedia,34832.06,TZS
Sharon,Morris,smorrisb0@google.ca,Indonesia,Female,Watunggong,Divape,72109.92,IDR
Beverly,Adams,badamsb1@ustream.tv,Kenya,Female,Kitui,Izio,59474.51,KES
Harry,Hunt,hhuntb2@craigslist.org,United States,Male,Van Nuys,Linktype,,USD
Harold,Nguyen,hnguyenb3@nps.gov,Philippines,Male,San Juan de Mata,Yodoo,92274.34,PHP
Stephanie,Bishop,sbishopb4@adobe.com,Serbia,Female,Bečej,Bubblemix,78866.22,RSD
Paul,Roberts,probertsb5@go.com,Sweden,Male,Bromma,Bluezoom,32911.42,SEK
Henry,Dunn,hdunnb6@marketwatch.com,China,Male,Daxing,Gabtype,41961.02,CNY
Jeremy,Little,jlittleb7@networksolutions.com,Brazil,Male,Bebedouro,Youbridge,25062.25,BRL
Robert,Chavez,rchavezb8@facebook.com,France,Male,Dijon,Twimbo,52157.45,EUR
Joshua,Myers,jmyersb9@squarespace.com,United States,Male,Corpus Christi,Centizu,16915.96,USD
Amanda,Meyer,ameyerba@seattletimes.com,Nepal,Female,Malangwa,Centimia,5682.76,NPR
Amanda,Stone,astonebb@deliciousdays.com,Indonesia,Female,Masaran,Tazz,23222.08,IDR
Rose,Mason,rmasonbc@soundcloud.com,China,Female,Jiucaigou,Edgeclub,30368.51,CNY
Denise,Powell,dpowellbd@typepad.com,Finland,Female,Muonio,Mydo,64645.38,EUR
Diana,Hicks,dhicksbe@alexa.com,Philippines,Female,Lumbatan,Vinte,18343.44,PHP
Michelle,Rodriguez,mrodriguezbf@vk.com,Indonesia,Female,Buket Teukuh,Thoughtstorm,71621.63,IDR
Henry,Nelson,hnelsonbg@reuters.com,United States,Male,Biloxi,Meemm,66889.35,USD
Cynthia,Willis,cwillisbh@seesaa.net,Iran,Female,Mahābād,Eamia,,IRR
Michelle,Allen,mallenbi@berkeley.edu,Madagascar,Female,Ambarakaraka,Wikido,58998.14,MGA
Stephanie,Little,slittlebj@wikimedia.org,South Africa,Female,Flagstaff,Kwimbee,,ZAR
Donna,Fowler,dfowlerbk@123-reg.co.uk,Czech Republic,Female,Plavy,Realbridge,1830.50,CZK
Brian,King,bkingbl@freewebs.com,Mauritius,Male,Dubreuil,Thoughtbeat,64059.22,MUR
Angela,Scott,ascottbm@netscape.com,Guatemala,Female,Palestina de los Altos,Jaxworks,41292.14,GTQ
Henry,Morrison,hmorrisonbn@seesaa.net,Indonesia,Male,Tabanan,Kwinu,29710.87,IDR
Virginia,Gilbert,vgilbertbo@gnu.org,Indonesia,Female,Bulakan,Fivespan,17541.68,IDR
Karen,Campbell,kcampbellbp@forbes.com,Palestinian Territory,Female,Bayt Ūmmar,Vimbo,12485.10,ILS
Louis,Roberts,lrobertsbq@histats.com,Czech Republic,Male,Dolní Dunajovice,Linkbuzz,93900.78,CZK
Dorothy,Ray,draybr@123-reg.co.uk,Ireland,Female,Listowel,Tagcat,69754.00,EUR
Diana,Gilbert,dgilbertbs@google.ru,South Africa,Female,Virginia,Babbleset,,ZAR
Edward,Fields,efieldsbt@google.ca,Japan,Male,Handa,Brightbean,25288.88,JPY
Marilyn,Foster,mfosterbu@boston.com,Canada,Female,Mont-Tremblant,Meejo,55755.17,CAD
Kenneth,Ellis,kellisbv@earthlink.net,Portugal,Male,Portelinha,Centidel,93130.99,EUR
Pamela,Bradley,pbradleybw@seattletimes.com,Poland,Female,Miętne,Wikizz,45834.62,PLN
Steve,Cox,scoxbx@unblog.fr,Canada,Male,Mont-Joli,Skimia,84630.68,CAD
Anna,Sims,asimsby@weibo.com,Poland,Female,Prabuty,Voomm,23797.62,PLN
Joyce,Hart,jhartbz@sfgate.com,China,Female,Yimamu,Gigaclub,19540.09,CNY
Timothy,Ross,trossc0@technorati.com,Portugal,Male,Légua,Bluezoom,63349.29,EUR
Katherine,Franklin,kfranklinc1@last.fm,Brazil,Female,Itaboraí,Kwideo,65724.41,BRL
Johnny,Fowler,jfowlerc2@wikispaces.com,Brazil,Male,Bacabal,Devshare,99947.81,BRL
Randy,Hall,rhallc3@aol.com,China,Male,Leping,Fivespan,37463.35,CNY
Louise,Henderson,lhendersonc4@desdev.cn,Indonesia,Female,Parungjawa,Vimbo,46617.07,IDR
Howard,Allen,hallenc5@state.tx.us,Mongolia,Male,Hatavch,Fivespan,39494.25,MNT
Rachel,Watkins,rwatkinsc6@seattletimes.com,Indonesia,Female,Pordapor Barat,Vinder,31818.70,IDR
Catherine,Price,cpricec7@ameblo.jp,Poland,Female,Krzemienica,Yata,79043.01,PLN
Frances,Taylor,ftaylorc8@tamu.edu,Russia,Female,Bograd,Topiczoom,95963.00,RUB
Anna,Hudson,ahudsonc9@opensource.org,Poland,Female,Sidzina,Thoughtworks,47877.58,PLN
Willie,Martin,wmartinca@blinklist.com,New Zealand,Male,Winton,Quinu,,NZD
Wanda,Reynolds,wreynoldscb@stanford.edu,France,Female,Châteauroux,Topiclounge,,EUR
Louise,Austin,laustincc@gmpg.org,Thailand,Female,Thoeng,Babbleblab,34640.83,THB
Sean,Welch,swelchcd@aol.com,Poland,Male,Żabno,Plajo,46779.63,PLN
Scott,Williamson,swilliamsonce@artisteer.com,Dominican Republic,Male,Constanza,Yozio,98758.35,DOP
Janet,Harris,jharriscf@blogspot.com,Russia,Female,Ulety,Devpulse,31147.45,RUB
Robert,Garrett,rgarrettcg@wunderground.com,Portugal,Male,Vendas de Galizes,Jetpulse,45778.83,EUR
Evelyn,Robertson,erobertsonch@psu.edu,Brazil,Female,Limoeiro do Norte,Rooxo,19841.21,BRL
Joan,Gonzalez,jgonzalezci@harvard.edu,Indonesia,Female,Siso,Zoombox,17260.14,IDR
Edward,Carter,ecartercj@bravesites.com,Iran,Male,Qeshm,Brightdog,50987.73,IRR
William,Hamilton,whamiltonck@sfgate.com,China,Male,Baiyun,Meembee,4867.40,CNY
Edward,Snyder,esnydercl@ucoz.ru,Indonesia,Male,Muarasiau,Yata,22721.07,IDR
Russell,Gilbert,rgilbertcm@wired.com,Indonesia,Male,Batojaran,Ntags,6201.13,IDR
Pamela,Grant,pgrantcn@youtu.be,Poland,Female,Jawornik Polski,Demivee,,PLN
Betty,Hawkins,bhawkinsco@mysql.com,Czech Republic,Female,Vřesina,Snaptags,,CZK
Denise,Williams,dwilliamscp@goo.ne.jp,China,Female,Minle,Mymm,40766.06,CNY
Ashley,Hamilton,ahamiltoncq@bing.com,Morocco,Female,Moulay Abdallah,Eadel,90582.52,MAD
Patricia,Fox,pfoxcr@forbes.com,Nigeria,Female,Okpo,Shufflebeat,99551.05,NGN
Arthur,Henderson,ahendersoncs@wikimedia.org,Iran,Male,Jāsk,Eamia,,IRR
Helen,Robinson,hrobinsonct@nyu.edu,Philippines,Female,Medellin,Jabbercube,11493.13,PHP
Earl,Clark,eclarkcu@seesaa.net,Israel,Male,Qiryat Motzkin,Brainbox,79462.16,ILS
Stephen,Payne,spaynecv@yandex.ru,Philippines,Male,Talabaan,Brainsphere,12243.49,PHP
Sharon,Ellis,selliscw@nhs.uk,Indonesia,Female,Windusakti Hilir,Skyble,,IDR
Jack,Rose,jrosecx@sitemeter.com,China,Male,Qushi’an,Izio,10673.55,CNY
Helen,Wells,hwellscy@csmonitor.com,Philippines,Female,Cervantes,Ailane,52594.12,PHP
Jane,Hawkins,jhawkinscz@sphinn.com,Peru,Female,Yuyapichis,Kwimbee,76061.64,PEN
Mildred,Mendoza,mmendozad0@abc.net.au,Brazil,Female,Araraquara,Lajo,35827.75,BRL
Emily,Murphy,emurphyd1@slashdot.org,Poland,Female,Dziemiany,Wordware,17675.19,PLN
Jean,Webb,jwebbd2@google.de,China,Female,Zhangdian,Babbleset,81134.42,CNY
Frances,Gordon,fgordond3@oracle.com,Cyprus,Female,Ýpsonas,Wikizz,83833.17,EUR
Kevin,Chavez,kchavezd4@google.com.au,Philippines,Male,Matiompong,Innojam,53802.34,PHP
Phyllis,Lawson,plawsond5@japanpost.jp,Sweden,Female,Falun,Linkbuzz,75098.95,SEK
Marilyn,Wagner,mwagnerd6@abc.net.au,Sweden,Female,Gnosjö,Kwideo,61793.83,SEK
Samuel,Reynolds,sreynoldsd7@wikispaces.com,Indonesia,Male,Badong,Demimbu,95303.89,IDR
Laura,Hunter,lhunterd8@hatena.ne.jp,China,Female,Tuojiang,Omba,52401.92,CNY
Patrick,Fisher,pfisherd9@netvibes.com,Philippines,Male,Dado,Voonix,24700.86,PHP
Johnny,Harvey,jharveyda@sun.com,Indonesia,Male,Secang Barat,Jetwire,3262.42,IDR
Carlos,Bennett,cbennettdb@howstuffworks.com,Brazil,Male,Jaguaribe,Riffpath,37702.96,BRL
Amy,Burton,aburtondc@angelfire.com,France,Female,Remiremont,Browsetype,48336.24,EUR
Michelle,Hamilton,mhamiltondd@springer.com,Macedonia,Female,Kavadarci,Zoombeat,80983.95,MKD
Edward,Russell,erussellde@wikia.com,Georgia,Male,Borjomi,Nlounge,51864.23,GEL
Kathleen,Howard,khowarddf@blinklist.com,United States,Female,Norfolk,Wikibox,57875.47,USD
Dorothy,Cruz,dcruzdg@sogou.com,Argentina,Female,Oro Verde,Rhycero,65036.06,ARS
Ernest,Hudson,ehudsondh@xing.com,Finland,Male,Savonranta,Skaboo,61777.82,EUR
Chris,Holmes,cholmesdi@microsoft.com,Indonesia,Male,Palla,Skimia,25537.42,IDR
Antonio,Rivera,ariveradj@webs.com,Indonesia,Male,Sruni,Camido,,IDR
Antonio,Wagner,awagnerdk@dion.ne.jp,Colombia,Male,Sabanalarga,Yakijo,85763.10,COP
Eric,Ray,eraydl@xrea.com,Indonesia,Male,Karangsari,Jabbertype,7971.07,IDR
Sandra,Daniels,sdanielsdm@cornell.edu,Chile,Female,Graneros,Feedbug,87827.57,CLP
Lori,Payne,lpaynedn@cmu.edu,China,Female,Dongli,Avaveo,78089.78,CNY
Nicholas,Brown,nbrowndo@house.gov,Brazil,Male,Apiaí,Edgeclub,53444.88,BRL
Ruth,Barnes,rbarnesdp@bbc.co.uk,Chad,Female,Fada,LiveZ,,XAF
Alice,Ramirez,aramirezdq@printfriendly.com,Serbia,Female,Ostružnica,Jaxnation,89258.32,RSD
Sara,George,sgeorgedr@squidoo.com,China,Female,Lianyi,Realmix,32493.08,CNY
Jesse,Stanley,jstanleyds@yandex.ru,Czech Republic,Male,Zaječí,Quinu,,CZK
Donna,Thompson,dthompsondt@twitter.com,Indonesia,Female,Isak,Dynabox,98702.75,IDR
Randy,Reed,rreeddu@facebook.com,Russia,Male,Zhukovo,Riffpath,,RUB
Victor,Phillips,vphillipsdv@t-online.de,Russia,Male,Gur’yevsk,Oyonder,57648.29,RUB
Cheryl,Evans,cevansdw@nasa.gov,Brazil,Female,Campo Mourão,Vidoo,61878.08,BRL
Andrea,Chavez,achavezdx@fda.gov,Macedonia,Female,Lukovo,Yadel,59715.99,MKD
Antonio,Stewart,astewartdy@networkadvertising.org,Sweden,Male,Borås,Layo,,SEK
Stephen,Frazier,sfrazierdz@hubpages.com,Nepal,Male,Malangwa,Realfire,67116.90,NPR
Paul,Simpson,psimpsone0@utexas.edu,Armenia,Male,Shnogh,Cogidoo,,AMD
Janet,Alexander,jalexandere1@yolasite.com,South Korea,Female,Heung-hai,Skynoodle,41382.06,KRW
Theresa,Diaz,tdiaze2@drupal.org,North Korea,Female,Sŭngho 1-tong,Voolia,52787.58,KPW
Beverly,Reed,breede3@spiegel.de,China,Female,Nanshi,Bubbletube,,CNY
Anthony,Alexander,aalexandere4@zimbio.com,Brazil,Male,Manaus,Wikizz,91415.16,BRL
Amanda,White,awhitee5@amazon.com,Haiti,Female,Corail,Realmix,96632.63,HTG
Lori,Fox,lfoxe6@51.la,Finland,Female,Pöytyä,Meemm,48129.96,EUR
Carolyn,Williams,cwilliamse7@wikimedia.org,Brazil,Female,Formosa,Voonder,,BRL
William,Henderson,whendersone8@desdev.cn,Mongolia,Male,Kharkhorin,Ailane,58107.82,MNT
Patrick,Rose,prosee9@bloglovin.com,Indonesia,Male,Margasari,Brightbean,41947.04,IDR
Denise,Carr,dcarrea@bbb.org,Colombia,Female,Barranca de Upía,Youspan,90444.13,COP
Betty,Taylor,btayloreb@bloglovin.com,China,Female,Laba Goumen,Myworks,62724.02,CNY
Harold,Simmons,hsimmonsec@hhs.gov,China,Male,Fuxing,Wikizz,,CNY
David,Wagner,dwagnered@psu.edu,France,Male,Lacroix-Saint-Ouen,Oyonder,51615.90,EUR
Eugene,Fowler,efowleree@cnet.com,Indonesia,Male,Besuki Dua,Babbleopia,20871.91,IDR
James,Miller,jmilleref@boston.com,Cuba,Male,Corralillo,Teklist,57273.69,CUP
Jose,Hanson,jhansoneg@altervista.org,Philippines,Male,Panalanoy,Dabvine,97012.15,PHP
Amanda,Davis,adaviseh@slashdot.org,China,Female,Longquan,Lajo,,CNY
Amy,Long,alongei@cpanel.net,Norway,Female,Arendal,Fivebridge,359.81,NOK
Karen,King,kkingej@smugmug.com,Peru,Female,Paucarbamba,Flashpoint,64989.63,PEN
Larry,Woods,lwoodsek@surveymonkey.com,Netherlands,Male,Alkmaar,Skinder,23271.02,EUR
Kevin,Knight,kknightel@jiathis.com,Sweden,Male,Nykvarn,Livetube,54160.33,SEK
Brandon,Jones,bjonesem@google.ca,Liberia,Male,Robertsport,Kaymbo,98378.58,LRD
Rachel,Bryant,rbryanten@over-blog.com,Brazil,Female,Cametá,Twinte,97649.42,BRL
Stephen,Lopez,slopezeo@huffingtonpost.com,China,Male,Fushui,Livepath,5437.50,CNY
Fred,Rogers,frogersep@unblog.fr,Afghanistan,Male,Anār Darah,Omba,97380.96,AFN
Tammy,Dixon,tdixoneq@ca.gov,Ivory Coast,Female,Arrah,Yakitri,45037.78,XOF
Jessica,Lopez,jlopezer@narod.ru,Czech Republic,Female,Tlučná,Talane,92625.78,CZK
Rose,Snyder,rsnyderes@wiley.com,Latvia,Female,Valmiera,Janyx,41158.90,EUR
Larry,Austin,laustinet@tripadvisor.com,China,Male,Xingzi,Gigazoom,65571.40,CNY
Andrew,Lewis,alewiseu@nature.com,Philippines,Male,Tranca,Fivechat,10043.11,PHP
Thomas,Phillips,tphillipsev@ibm.com,Thailand,Male,Chaloem Phra Kiat,Skajo,4566.92,THB
Jean,Lawson,jlawsonew@cdbaby.com,China,Female,Xiangdian,Twinder,97684.40,CNY
Henry,Washington,hwashingtonex@time.com,Somalia,Male,Mogadishu,Twitterbridge,85234.19,SOS
Janice,Fowler,jfowlerey@homestead.com,Portugal,Female,Maganha,Skilith,78897.48,EUR
Karen,Torres,ktorresez@soup.io,Georgia,Female,Dioknisi,Photojam,73148.80,GEL
Eugene,Burns,eburnsf0@about.me,Portugal,Male,Cepões,Skippad,,EUR
Rose,Greene,rgreenef1@chronoengine.com,Kazakhstan,Female,Aqsū,Reallinks,77831.24,KZT
Craig,Perkins,cperkinsf2@ustream.tv,Canada,Male,Lions Bay,Buzzshare,,CAD
Howard,Anderson,handersonf3@addthis.com,Finland,Male,Kangasala,Livefish,66341.66,EUR
Justin,Dixon,jdixonf4@vinaora.com,Russia,Male,Starominskaya,Twinte,13745.55,RUB
Patricia,Carpenter,pcarpenterf5@umn.edu,Guatemala,Female,Cuilco,Geba,51703.67,GTQ
Stephanie,Reyes,sreyesf6@economist.com,Brazil,Female,Jacaraú,Aibox,65290.94,BRL
Cynthia,Baker,cbakerf7@bigcartel.com,Brazil,Female,Piripiri,Linkbridge,58882.91,BRL
Frank,Lee,fleef8@freewebs.com,Brazil,Male,São José,Fliptune,,BRL
