Chris,Carr,ccarr7n@patch.com,China,Male,Lijiang,Muxo,72708.41,CNY
Walter,Gordon,wgordon7o@wikipedia.org,Poland,Male,Żarnów,Devbug,42594.32,PLN
Roger,Mitchell,rmitchell7p@vimeo.com,Spain,Male,Ourense,Meedoo,4426.35,EUR
Joyce,Perry,jperry7q@howstuffworks.com,Indonesia,Female,Belanting,Browsecat,65897.95,IDR
Roy,Holmes,rholmes7r@arstechnica.com,Indonesia,Male,Sidamukti,Snaptags,57387.77,IDR
Shawn,Kelly,skelly7s@blog.com,Cameroon,Male,Fundong,Rhynoodle,42439.41,XAF
Carlos,Clark,cclark7t@mtv.com,Burundi,Male,Makamba,Bubblemix,,BIF
Louise,Arnold,larnold7u@delicious.com,Colombia,Female,Puente Nacional,Topiclounge,38406.61,COP
Mary,Mccoy,mmccoy7v@barnesandnoble.com,China,Female,Guanting,Blogspan,314.29,CNY
Paul,Russell,prussell7w@google.it,Indonesia,Male,Palla,Skimia,94033.00,IDR
Diana,Howell,dhowell7x@paginegialle.it,China,Female,Xinpeicun,Wikido,30649.52,CNY
Kenneth,Cooper,kcooper7y@smh.com.au,Philippines,Male,Communal,Yadel,50129.76,PHP
Tammy,Garza,tgarza7z@jimdo.com,Albania,Female,Sevaster,Riffpedia,24185.19,ALL
Shirley,Frazier,sfrazier80@disqus.com,Panama,Female,Sioguí Abajo,Jaxbean,70695.31,PAB
Judith,Lewis,jlewis81@storify.com,Senegal,Female,Tiadiaye,Buzzshare,,XOF
Steven,Hawkins,shawkins82@tinypic.com,Mexico,Male,Buenos Aires,Wikido,51312.29,MXN
Katherine,Campbell,kcampbell83@gmpg.org,China,Female,Yengimahalla,Rooxo,20733.17,CNY
Karen,Hansen,khansen84@google.it,Philippines,Female,Garcia Hernandez,Divanoodle,1702.41,PHP
Louis,Price,lprice85@washingtonpost.com,Russia,Male,Nazyvayevsk,Topicshots,7975.15,RUB
Jeremy,Diaz,jdiaz86@nymag.com,Indonesia,Male,Garawati,Yodo,68013.34,IDR
Irene,Richards,irichards87@twitpic.com,Indonesia,Female,Cibungur,Brainsphere,70138.27,IDR
Susan,Gardner,sgardner88@tmall.com,French Polynesia,Female,Rikitea,Oozz,3868.31,XPF
Lisa,Gonzalez,lgonzalez89@techcrunch.com,Georgia,Female,Akhaltsikhe,Realfire,67411.72,GEL
Willie,Grant,wgrant8a@adobe.com,Czech Republic,Male,Rajhrad,Divanoodle,28133.49,CZK
Joe,Harrison,jharrison8b@hatena.ne.jp,China,Male,Wantou,Vipe,50855.48,CNY
Annie,Hart,ahart8c@hibu.com,Czech Republic,Female,Hodkovice nad Mohelkou,Tanoodle,29396.25,CZK
Lillian,Bishop,lbishop8d@dropbox.com,Indonesia,Female,Krajan,Skinix,20867.37,IDR
Benjamin,Chavez,bchavez8e@goo.ne.jp,Brazil,Male,Caçapava do Sul,InnoZ,63617.57,BRL
Steve,Jackson,sjackson8f@slideshare.net,Indonesia,Male,Haruman,Yabox,64305.09,IDR
Beverly,Hughes,bhughes8g@gizmodo.com,Argentina,Female,Leleque,Rhybox,,ARS
Louis,Henry,lhenry8h@spiegel.de,Afghanistan,Male,Alah Sāy,Wordify,7272.85,AFN
Patrick,Daniels,pdaniels8i@slashdot.org,Ukraine,Male,Lysyanka,Oyondu,75291.85,UAH
Jeffrey,Burns,jburns8j@ucoz.ru,Czech Republic,Male,Měcholupy,Skimia,24268.16,CZK
Carlos,Wilson,cwilson8k@sitemeter.com,China,Male,Bailiang,DabZ,65643.07,CNY
Virginia,Wells,vwells8l@cnet.com,Croatia,Female,Jagodnjak,Photolist,66408.94,HRK
Stephen,Lynch,slynch8m@springer.com,Sweden,Male,Sundsvall,Babbleopia,48976.67,SEK
Margaret,Larson,mlarson8n@thetimes.co.uk,Greece,Female,Argostólion,Gabtune,3053.25,EUR
George,George,ggeorge8o@godaddy.com,Syria,Male,Khanāşir,Meevee,51776.66,SYP
Donald,Fuller,dfuller8p@cdbaby.com,Russia,Male,Semënovskoye,Rhyzio,42886.61,RUB
Sharon,Moreno,smoreno8q@free.fr,Philippines,Female,Wao,Tagfeed,,PHP
Carl,Chavez,cchavez8r@go.com,Qatar,Male,Umm Şalāl ‘Alī,Mycat,35942.74,QAR
Howard,Wagner,hwagner8s@home.pl,China,Male,Macha,Brightbean,51631.38,CNY
Jonathan,Banks,jbanks8t@examiner.com,Tunisia,Male,Jendouba,Feednation,53652.37,TND
Kenneth,Meyer,kmeyer8u@gravatar.com,Slovenia,Male,Dobje pri Planini,Linkbuzz,23501.94,EUR
Jesse,Flores,jflores8v@shutterfly.com,China,Male,Zhongshan Donglu,Vinder,69595.08,CNY
Eugene,Alexander,ealexander8w@woothemes.com,United States,Male,Sacramento,Janyx,,USD
Alice,Bailey,abailey8x@walmart.com,China,Female,Xiangrong,Kamba,5399.68,CNY
Philip,Ramos,pramos8y@smugmug.com,Burkina Faso,Male,Sapouy,Skippad,91058.71,XOF
Kathleen,Campbell,kcampbell8z@meetup.com,Syria,Female,‘Arīqah,Skimia,34401.90,SYP
Julia,Alvarez,jalvarez90@nyu.edu,Philippines,Female,Panalanoy,Tagchat,8153.13,PHP
Matthew,Martinez,mmartinez91@sfgate.com,Libya,Male,Şurmān,Minyx,9684.56,LYD
Donald,Garza,dgarza92@dagondesign.com,Belarus,Male,Yubilyeyny,Trudeo,,BYR
Anthony,Bishop,abishop93@arizona.edu,Indonesia,Male,Semampirbarat,Plajo,11462.92,IDR
Jerry,Dean,jdean94@cpanel.net,Albania,Male,Brataj,Photojam,15314.37,ALL
Jimmy,Richards,jrichards95@phoca.cz,Indonesia,Male,Rangmanten,Zava,,IDR
Martha,Freeman,mfreeman96@mapy.cz,Ukraine,Female,Budy,Babbleopia,50260.48,UAH
Lawrence,Schmidt,lschmidt97@si.edu,Yemen,Male,Jawl al Majma‘,Katz,37737.15,YER
Timothy,Rivera,trivera98@hostgator.com,Ukraine,Male,Banyliv,Quatz,,UAH
Heather,Howell,hhowell99@youku.com,Ukraine,Female,Voronkov,Brightbean,1663.05,UAH
Jeffrey,Duncan,jduncan9a@princeton.edu,Russia,Male,Topol’noye,Thoughtstorm,,RUB
Adam,Austin,aaustin9b@umn.edu,China,Male,Beijie,Yabox,33221.16,CNY
Jason,Payne,jpayne9c@mayoclinic.com,United States,Male,Durham,Voomm,21303.88,USD
Kevin,Bryant,kbryant9d@fastcompany.com,Ukraine,Male,Korop,Wordware,72467.28,UAH
Philip,Jones,pjones9e@nba.com,Philippines,Male,Maño,Aimbu,33223.11,PHP
William,Wagner,wwagner9f@bloglines.com,Belarus,Male,Khal’ch,Rhyzio,27872.74,BYR
Samuel,Lee,slee9g@blogspot.com,Russia,Male,Kiritsy,Izio,35349.15,RUB
Beverly,Henderson,bhenderson9h@weibo.com,Portugal,Female,Vila Verde,Chatterbridge,36464.19,EUR
Alice,Lynch,alynch9i@engadget.com,Russia,Female,Bizhbulyak,Yambee,99214.92,RUB
Nancy,Peterson,npeterson9j@forbes.com,Mexico,Female,Las Palmas,Fadeo,58952.59,MXN
Louis,Bishop,lbishop9k@walmart.com,China,Male,Caotang,Twimbo,46718.51,CNY
Carlos,Bryant,cbryant9l@yelp.com,Russia,Male,Otradnoye,Topiczoom,54420.31,RUB
Ryan,Vasquez,rvasquez9m@ycombinator.com,Guam,Male,Sinajana Village,Leenti,67169.01,USD
Randy,Kelley,rkelley9n@miibeian.gov.cn,Indonesia,Male,Bantarsari Kulon,Yozio,30314.99,IDR
Eugene,Bishop,ebishop9o@rediff.com,Argentina,Male,General Galarza,Twitterwire,15702.17,ARS
Bonnie,Ferguson,bferguson9p@deviantart.com,Greece,Female,Géfyra,Buzzster,,EUR
Denise,Ward,dward9q@irs.gov,China,Female,Dongxin,Zoombeat,66234.08,CNY
Janet,Moore,jmoore9r@nbcnews.com,Sweden,Female,Tierp,Topicblab,47207.87,SEK
Steven,Hicks,shicks9s@bizjournals.com,Poland,Male,Wydminy,Skivee,73438.78,PLN
Karen,Hernandez,khernandez9t@thetimes.co.uk,Indonesia,Female,Oehala,Wikido,66565.38,IDR
Christina,Romero,cromero9u@blogger.com,Ireland,Female,Boyle,Abatz,77319.25,EUR
Emily,Burns,eburns9v@networkadvertising.org,China,Female,Jiangduo,Jabberbean,81470.62,CNY
Gloria,Smith,gsmith9w@instagram.com,China,Female,Zhujiaqiao,Skimia,,CNY
Pamela,Rogers,progers9x@china.com.cn,Paraguay,Female,Tobatí,Yakijo,21123.41,PYG
Lawrence,Gilbert,lgilbert9y@dedecms.com,Iran,Male,Bandar-e ‘Asalūyeh,Babbleblab,46493.41,IRR
Wanda,Davis,wdavis9z@chicagotribune.com,Haiti,Female,Port-au-Prince,Voonder,94216.13,HTG
Annie,Austin,aaustina0@wsj.com,Poland,Female,Humniska,Browseblab,35531.21,PLN
Eugene,Turner,eturnera1@shinystat.com,Cambodia,Male,Svay Rieng,Teklist,52815.30,KHR
Joyce,Mendoza,jmendozaa2@businessweek.com,Sweden,Female,Umeå,Blogspan,54871.62,SEK
Margaret,Garrett,mgarretta3@icio.us,Bulgaria,Female,Chernomorets,Vinder,10897.13,BGN
Lillian,Hayes,lhayesa4@addtoany.com,France,Female,Mâcon,Babblestorm,57662.40,EUR
Aaron,Reid,areida5@chicagotribune.com,Indonesia,Male,Binangun,Eimbee,63123.86,IDR
Jennifer,Snyder,jsnydera6@guardian.co.uk,Philippines,Female,Limbaan,Oyoyo,12877.06,PHP
Phillip,Henderson,phendersona7@economist.com,Brazil,Male,Custódia,Skyba,97197.19,BRL
Barbara,Simmons,bsimmonsa8@forbes.com,Argentina,Female,Junín,Meevee,39950.81,ARS
Angela,Bell,abella9@ameblo.jp,Slovakia,Female,Bratislava,Meetz,36361.53,EUR
Joe,Howard,jhowardaa@123-reg.co.uk,Mauritius,Male,Notre Dame,Skiba,,MUR
Gerald,Hall,ghallab@ucoz.ru,Tunisia,Male,Tunis,Wordify,46206.12,TND
Gerald,Stanley,gstanleyac@github.io,Brazil,Male,Itaqui,Gigabox,40369.92,BRL
Martin,Fowler,mfowlerad@google.com.hk,Indonesia,Male,Cinyawang,Skajo,,IDR
Albert,Collins,acollinsae@time.com,Kazakhstan,Male,Stepnogorsk,Blogtags,,KZT
Kimberly,Reid,kreidaf@eventbrite.com,China,Female,Huazhuang,Yabox,24902.36,CNY
Theresa,Matthews,tmatthewsag@mit.edu,Indonesia,Female,Selopuro,Brainlounge,7197.88,IDR
Russell,Dean,rdeanah@artisteer.com,Poland,Male,Kościerzyna,Muxo,95282.24,PLN
Sean,Carter,scarterai@yellowbook.com,Thailand,Male,Kantharalak,Wikibox,58564.80,THB
Mildred,Kelly,mkellyaj@bloglines.com,Indonesia,Female,Karanganyar,Zoomcast,74833.31,IDR
Paula,Patterson,ppattersonak@phoca.cz,Russia,Female,Zhukovka,Jaxspan,60773.77,RUB
Kevin,Stevens,kstevensal@typepad.com,Brazil,Male,Riachão das Neves,Jabbercube,64399.99,BRL
Jack,Thomas,jthomasam@people.com.cn,Ukraine,Male,Dashev,Kare,85678.56,UAH
Rachel,Tucker,rtuckeran@clickbank.net,China,Female,Pinghu,Skyndu,85614.88,CNY
Roger,Hunt,rhuntao@tiny.cc,Czech Republic,Male,Otrokovice,Lazzy,93571.90,CZK
Patrick,Stanley,pstanleyap@symantec.com,Greece,Male,Fotolívos,Skalith,47172.40,EUR
Anthony,Jackson,ajacksonaq@auda.org.au,Colombia,Male,Concepción,Nlounge,30115.79,COP
Howard,Price,hpricear@arstechnica.com,China,Male,Kezileboyi,Quire,14463.22,CNY
Rebecca,Lane,rlaneas@mac.com,Croatia,Female,Lužani,Realcube,54737.84,HRK
Gregory,Perez,gperezat@oracle.com,China,Male,Dagang,Tekfly,91298.57,CNY
Alan,Gomez,agomezau@narod.ru,United States,Male,Flushing,Realpoint,79115.05,USD
Joyce,Stone,jstoneav@naver.com,China,Female,Nanjiao,Shuffletag,79403.02,CNY
Richard,Stone,rstoneaw@dell.com,Pakistan,Male,Rustam jo Goth,Oozz,97093.34,PKR
Bonnie,Brown,bbrownax@cisco.com,Portugal,Female,Quintãs,Meetz,19749.03,EUR
Steven,Hughes,shughesay@comsenz.com,Nigeria,Male,Gumel,Jabberbean,,NGN
Christopher,Fox,cfoxaz@berkeley.edu,Portugal,Male,Mundão,Dabshots,50834.50,EUR
Ruth,Robertson,rrobertsonb0@dot.gov,Indonesia,Female,Pasanggrahan,Photojam,41051.87,IDR
Donald,Garcia,dgarciab1@mapquest.com,Palestinian Territory,Male,Yāsūf,Zoomzone,59019.32,ILS
Clarence,Richards,crichardsb2@feedburner.com,China,Male,Zhuzuo,Youtags,36197.12,CNY
Doris,Howard,dhowardb3@fda.gov,Indonesia,Female,Karangkancana,Buzzshare,,IDR
Thomas,Weaver,tweaverb4@w3.org,South Africa,Male,Brandfort,Devshare,64301.69,ZAR
Eugene,Alvarez,ealvarezb5@typepad.com,Poland,Male,Sietesz,Plajo,87160.52,PLN
Christopher,Henry,chenryb6@bloomberg.com,Pakistan,Male,Badīn,Dabtype,51875.83,PKR
Ann,Ford,afordb7@joomla.org,Indonesia,Female,Ciawi,Dynava,,IDR
Earl,Ryan,eryanb8@about.me,China,Male,Huaihua,Rhycero,47237.39,CNY
Stephanie,Schmidt,sschmidtb9@newyorker.com,Portugal,Female,Chavães,Zazio,72768.79,EUR
Phyllis,Sanders,psandersba@newsvine.com,China,Female,Paizhou,Jabbercube,,CNY
Diane,Frazier,dfrazierbb@arstechnica.com,Madagascar,Female,Mananjary,Zazio,38376.66,MGA
Heather,Lopez,hlopezbc@ca.gov,Russia,Female,Polyarnyy,Quimm,31749.17,RUB
Anthony,Cunningham,acunninghambd@cpanel.net,Portugal,Male,Carreira,Thoughtsphere,89412.70,EUR
Kathryn,Clark,kclarkbe@xing.com,Brazil,Female,Igarapé Miri,Skilith,83761.60,BRL
Dorothy,Jacobs,djacobsbf@webnode.com,Jordan,Female,Ash Shajarah,Trudeo,90580.09,JOD
Phillip,Smith,psmithbg@engadget.com,Colombia,Male,Sabaneta,Minyx,24263.92,COP
Mildred,Murray,mmurraybh@tumblr.com,Libya,Female,Şurmān,Topiczoom,40824.80,LYD
Teresa,Mcdonald,tmcdonaldbi@illinois.edu,Syria,Female,Tallkalakh,Katz,75782.41,SYP
Carlos,Harvey,charveybj@sciencedaily.com,Finland,Male,Sibbo,Avamba,,EUR
Annie,Hansen,ahansenbk@360.cn,China,Female,Longmen,Oloo,42424.10,CNY
Anna,Baker,abakerbl@home.pl,Indonesia,Female,Sendung,Babbleset,84131.59,IDR
Julie,Holmes,jholmesbm@people.com.cn,Nigeria,Female,Buni Yadi,Realfire,,NGN
Beverly,Brown,bbrownbn@army.mil,Cyprus,Female,Dhromolaxia,Chatterbridge,21648.53,EUR
David,Reynolds,dreynoldsbo@bluehost.com,France,Male,Carcassonne,Skynoodle,34156.91,EUR
Donald,Bryant,dbryantbp@51.la,Mexico,Male,Santa Maria,Wikivu,7636.71,MXN
Judy,Stanley,jstanleybq@marketwatch.com,Brazil,Female,Timbó,Flashset,28823.96,BRL
Frank,Daniels,fdanielsbr@mail.ru,China,Male,Nanqiao,Youfeed,83521.52,CNY
David,Matthews,dmatthewsbs@spiegel.de,Spain,Male,Gijon,Quatz,,EUR
Christopher,Stevens,cstevensbt@oracle.com,Indonesia,Male,Sumberagung,Eamia,14709.88,IDR
Jean,Mills,jmillsbu@sciencedaily.com,Serbia,Female,Banatski Dvor,Browsezoom,8976.57,RSD
Paul,Green,pgreenbv@bloomberg.com,France,Male,Montpellier,BlogXS,12501.52,EUR
Ruby,Lewis,rlewisbw@addthis.com,Indonesia,Female,Bente,Kwinu,26544.89,IDR
Judy,Coleman,jcolemanbx@yellowbook.com,China,Female,Dazhongzhuang,Bluezoom,,CNY
Julie,Murray,jmurrayby@utexas.edu,Greece,Female,Pýrgos,Vitz,39067.84,EUR
Karen,Sims,ksimsbz@joomla.org,Equatorial Guinea,Female,Ncue,Photobean,2203.55,XAF
Frank,Collins,fcollinsc0@yolasite.com,Portugal,Male,Casal de Cambra,Jaxnation,90733.38,EUR
Sarah,Burke,sburkec1@alexa.com,Brazil,Female,João Câmara,Vitz,,BRL
Ashley,Dean,adeanc2@google.com.hk,Indonesia,Female,Sekongkang Bawah,Wikizz,85422.68,IDR
Betty,Alvarez,balvarezc3@npr.org,South Sudan,Female,Leer,Quimm,2895.53,SSP
Brandon,Bailey,bbaileyc4@booking.com,Japan,Male,Naha-shi,Abatz,13505.96,JPY
Jason,Coleman,jcolemanc5@diigo.com,Ireland,Male,Valleymount,Jazzy,82580.63,EUR
Marilyn,Hawkins,mhawkinsc6@clickbank.net,Philippines,Female,Inicbulan,Buzzshare,79473.97,PHP
Shawn,Ross,srossc7@acquirethisname.com,Belarus,Male,Ivanava,Topicshots,72094.82,BYR
Adam,Willis,awillisc8@apple.com,France,Male,Nîmes,Browseblab,27634.51,EUR
Daniel,Black,dblackc9@craigslist.org,Peru,Male,Sitabamba,Babblestorm,62096.67,PEN
Jeremy,Ortiz,jortizca@rambler.ru,Philippines,Male,Isabela,Camido,29178.06,PHP
Christina,Myers,cmyerscb@technorati.com,Ukraine,Female,Kulykiv,Rhyzio,78481.14,UAH
Michael,Reyes,mreyescc@joomla.org,France,Male,Rennes,Linkbridge,97369.88,EUR
Keith,Sims,ksimscd@seattletimes.com,Portugal,Male,Estoi,Brainverse,4433.82,EUR
Evelyn,Rivera,eriverace@theatlantic.com,Brazil,Female,Itaituba,Jayo,3281.45,BRL
Richard,Marshall,rmarshallcf@dedecms.com,Germany,Male,Dillenburg,Mydo,89093.25,EUR
Brian,Brooks,bbrookscg@mapy.cz,Greece,Male,Karpokhórion,Skipfire,22060.26,EUR
Lisa,Howell,lhowellch@4shared.com,China,Female,Dingjia,Bluezoom,31795.39,CNY
Sean,Perkins,sperkinsci@merriam-webster.com,China,Male,Hexi,Skyvu,72118.54,CNY
Arthur,Fields,afieldscj@google.com.au,Ukraine,Male,Dmytrivka,Shuffledrive,85154.73,UAH
Walter,Ferguson,wfergusonck@nature.com,Poland,Male,Chyżne,Gigashots,,PLN
Shawn,Hamilton,shamiltoncl@lulu.com,Indonesia,Male,Karangpeton,Kimia,16146.52,IDR
Gerald,Adams,gadamscm@hao123.com,China,Male,Dugu,Pixoboo,66380.28,CNY
Janice,Johnston,jjohnstoncn@g.co,Colombia,Female,Río Viejo,Meevee,54990.97,COP
Shawn,Berry,sberryco@vimeo.com,Pakistan,Male,Shāhpur Chākar,Kazu,75468.40,PKR
Sara,Henry,shenrycp@geocities.com,China,Female,Hanghuadian,Avamm,69926.33,CNY
Samuel,Reynolds,sreynoldscq@blog.com,Thailand,Male,Ang Thong,Youfeed,20021.26,THB
David,Freeman,dfreemancr@webeden.co.uk,France,Male,Nancy,Zoomcast,66282.52,EUR
Susan,Lewis,slewiscs@hatena.ne.jp,Czech Republic,Female,Ořechov,Jabbercube,10149.05,CZK
Kenneth,Cruz,kcruzct@altervista.org,Czech Republic,Male,Vlachovice,Skajo,23349.96,CZK
Deborah,Morris,dmorriscu@columbia.edu,Indonesia,Female,Armopa,DabZ,47010.74,IDR
Ernest,Phillips,ephillipscv@opera.com,France,Male,Lyon,Eamia,74444.92,EUR
Rose,Richards,rrichardscw@imageshack.us,United States,Female,Rockford,Kazu,96675.52,USD
Laura,Reyes,lreyescx@tinyurl.com,Honduras,Female,Omoa,Myworks,6814.49,HNL
Willie,Tucker,wtuckercy@networkadvertising.org,Belarus,Male,Svislach,Babbleset,8194.03,BYR
Karen,Hart,khartcz@cbsnews.com,Honduras,Female,Araulí,Twimbo,56247.30,HNL
Jane,Lawrence,jlawrenced0@theguardian.com,Brazil,Female,Correia Pinto,Tagtune,59223.06,BRL
Anne,Holmes,aholmesd1@usnews.com,Zambia,Female,Chibombo,Innotype,25386.94,ZMW
Samuel,Stevens,sstevensd2@deliciousdays.com,Nigeria,Male,Maiduguri,Kare,69795.27,NGN
Brenda,Graham,bgrahamd3@yolasite.com,China,Female,Xingzi,Pixoboo,89050.49,CNY
Betty,Clark,bclarkd4@freewebs.com,China,Female,Suidong,Topiclounge,95606.17,CNY
Jessica,Henderson,jhendersond5@usnews.com,Brazil,Female,Dois Córregos,Jabbertype,75514.72,BRL
Tina,Martinez,tmartinezd6@newsvine.com,China,Female,Dengfeng,Feedfire,78038.18,CNY
Sara,Stewart,sstewartd7@gmpg.org,Czech Republic,Female,Mirovice,Skaboo,8276.49,CZK
Amy,Andrews,aandrewsd8@tinypic.com,China,Female,Longwantun,BlogXS,52881.75,CNY
Richard,Nguyen,rnguyend9@smh.com.au,Liberia,Male,Voinjama,Ailane,66503.34,LRD
Emily,Garrett,egarrettda@dedecms.com,Bosnia and Herzegovina,Female,Banja Luka,Centizu,60857.32,BAM
Jimmy,Morris,jmorrisdb@themeforest.net,Malaysia,Male,Petaling Jaya,Skimia,11165.24,MYR
Margaret,Jones,mjonesdc@woothemes.com,Norway,Female,Oslo,Blogtag,71564.22,NOK
Sharon,Marshall,smarshalldd@telegraph.co.uk,China,Female,Mengzhai,Brainbox,26759.41,CNY
Tina,Carter,tcarterde@theatlantic.com,Germany,Female,Hamburg Sankt Pauli,Voomm,80457.86,EUR
Clarence,Jordan,cjordandf@skype.com,France,Male,Sélestat,Janyx,87124.53,EUR
Gerald,Stewart,gstewartdg@netlog.com,Indonesia,Male,Ciengang,Dablist,96498.20,IDR
Walter,Medina,wmedinadh@sitemeter.com,France,Male,Massy,Lazz,,EUR
Barbara,Weaver,bweaverdi@cdc.gov,Bulgaria,Female,Dulovo,Feedbug,,BGN
Jeremy,Reyes,jreyesdj@senate.gov,Albania,Male,Papër,Tavu,96525.66,ALL
Billy,Porter,bporterdk@hatena.ne.jp,Brazil,Male,Antonina,Jetwire,28588.59,BRL
Christopher,Matthews,cmatthewsdl@taobao.com,China,Male,Maogou,Photobug,22706.61,CNY
Evelyn,Jordan,ejordandm@webs.com,France,Female,Brest,Jabberbean,4137.37,EUR
Richard,Kennedy,rkennedydn@studiopress.com,Brazil,Male,Fernando de Noronha (Distrito Estadual),Tambee,74029.75,BRL
Norma,Lewis,nlewisdo@feedburner.com,Indonesia,Female,Geneng,Devbug,98473.46,IDR
Norma,Duncan,nduncandp@livejournal.com,Indonesia,Female,Ombarade,Dabvine,65639.65,IDR
Ronald,Price,rpricedq@whitehouse.gov,China,Male,Zigong,Flashpoint,33497.61,CNY
Susan,Morales,smoralesdr@uol.com.br,Philippines,Female,Malamig,Tagtune,80175.33,PHP
Debra,Parker,dparkerds@xrea.com,Indonesia,Female,Pangkalan,Ozu,4292.13,IDR
William,Hansen,whansendt@printfriendly.com,Brazil,Male,Extrema,Zoombox,69282.21,BRL
Charles,Morales,cmoralesdu@blinklist.com,United States,Male,Milwaukee,Aimbo,42942.20,USD
Jack,Holmes,jholmesdv@bravesites.com,Czech Republic,Male,Příšovice,Zava,32501.67,CZK
Randy,Moore,rmooredw@sohu.com,Russia,Male,Unecha,Kwideo,,RUB
Nicole,Watson,nwatsondx@cafepress.com,China,Female,Honglin,Jabbersphere,27438.52,CNY
Bruce,Dean,bdeandy@ucoz.ru,Indonesia,Male,Polos,Wordware,,IDR
Michael,Lynch,mlynchdz@google.ru,China,Male,Pingshi,Kwinu,90989.28,CNY
Keith,Lane,klanee0@bloomberg.com,Brazil,Male,Itabirito,Brainsphere,20611.55,BRL
Alan,Nelson,anelsone1@miitbeian.gov.cn,China,Male,Hongdun,Tagtune,66654.99,CNY
Arthur,Dunn,adunne2@nasa.gov,Japan,Male,Hino,Brightdog,82577.91,JPY
Shirley,Anderson,sandersone3@cbsnews.com,Indonesia,Female,Cikaso,Avamm,,IDR
Paul,Russell,prusselle4@businesswire.com,Poland,Male,Bejsce,Abatz,14741.64,PLN
Diane,Stanley,dstanleye5@reverbnation.com,Australia,Female,Eastern Suburbs Mc,LiveZ,67628.85,AUD
Donald,Carpenter,dcarpentere6@netscape.com,China,Male,Shanghudi,Eazzy,30254.10,CNY
Alice,Butler,abutlere7@smugmug.com,Israel,Female,Qiryat Shemona,Meevee,72304.86,ILS
Kevin,Hamilton,khamiltone8@hc360.com,Indonesia,Male,Gunungputri,Ainyx,29479.20,IDR
Joan,Wilson,jwilsone9@prlog.org,Philippines,Female,Tigpalay,Ooba,33891.85,PHP
Christine,Johnston,cjohnstonea@salon.com,Jamaica,Female,Manchioneal,Skinix,78972.76,JMD
Gregory,Bowman,gbowmaneb@geocities.jp,Croatia,Male,Primošten,Rhynyx,95810.56,HRK
Andrea,Hughes,ahughesec@imageshack.us,Portugal,Female,Mós,Chatterpoint,38585.79,EUR
Louis,Wilson,lwilsoned@reverbnation.com,China,Male,Tangjian,Cogilith,,CNY
Helen,Williams,hwilliamsee@deliciousdays.com,Philippines,Female,Maribong,Blogtag,71239.63,PHP
Doris,Jenkins,djenkinsef@discovery.com,China,Female,Xinfa,Realcube,52049.90,CNY
Dennis,Webb,dwebbeg@princeton.edu,Canada,Male,Oxbow,Tavu,4457.70,CAD
Rose,Duncan,rduncaneh@xing.com,Poland,Female,Brochów,Thoughtstorm,,PLN
Walter,Collins,wcollinsei@usatoday.com,Indonesia,Male,Kembang,Tagtune,13551.04,IDR
Susan,Wagner,swagnerej@hugedomains.com,Iran,Female,Kelīshād va Sūdarjān,Mymm,,IRR
Roger,Hall,rhallek@sina.com.cn,Poland,Male,Udanin,Gigashots,69399.72,PLN
Debra,Russell,drussellel@ehow.com,Sweden,Female,Västervik,Divanoodle,7143.43,SEK
Patricia,Woods,pwoodsem@squarespace.com,China,Female,Weiyuan,Yoveo,47880.94,CNY
Robin,Andrews,randrewsen@scribd.com,Bolivia,Female,Vallegrande,Zoomcast,,BOB
Jimmy,Hernandez,jhernandezeo@engadget.com,Portugal,Male,Serrinha,Jayo,,EUR
Janice,Stewart,jstewartep@guardian.co.uk,Ukraine,Female,Tymoshivka,Pixoboo,18590.70,UAH
Laura,Armstrong,larmstrongeq@redcross.org,Indonesia,Female,Bandungan Timur,Teklist,17633.02,IDR
Ruth,Green,rgreener@list-manage.com,China,Female,Xinxing,Tekfly,77541.92,CNY
Judith,Sims,jsimses@4shared.com,Greece,Female,Xilópolis,Riffpedia,12797.19,EUR
William,Moreno,wmorenoet@nydailynews.com,China,Male,Guantouzui,Jetwire,2634.31,CNY
Jeremy,Freeman,jfreemaneu@ft.com,Greece,Male,Melíki,Eidel,4697.87,EUR
Deborah,Armstrong,darmstrongev@baidu.com,Sweden,Female,Åkersberga,Eamia,,SEK
Louis,Ross,lrossew@mail.ru,China,Male,Baizhang,Browsedrive,29587.96,CNY
Kathy,Arnold,karnoldex@pagesperso-orange.fr,Philippines,Female,Loacan,Livepath,88162.04,PHP
Emily,Baker,ebakerey@sakura.ne.jp,China,Female,Daluo,Realbuzz,85075.53,CNY
Arthur,Oliver,aoliverez@mayoclinic.com,Malaysia,Male,Johor Bahru,Dabjam,33299.99,MYR
Amanda,Mccoy,amccoyf0@dot.gov,Nigeria,Female,Gusau,Aimbo,43176.05,NGN
Juan,Bailey,jbaileyf1@pbs.org,Ecuador,Male,Huaquillas,Mycat,72434.63,USD
Evelyn,Daniels,edanielsf2@google.fr,Russia,Female,Romanovskaya,Skibox,,RUB
Adam,Evans,aevansf3@nyu.edu,China,Male,Taozhuang,Photofeed,4914.75,CNY
Ann,Hansen,ahansenf4@economist.com,Indonesia,Female,Lajaluhur,Tagcat,8867.30,IDR
Timothy,Williams,twilliamsf5@vistaprint.com,China,Male,Jiangwan,Devcast,94138.31,CNY
Adam,Diaz,adiazf6@cnet.com,Poland,Male,Promna,Oyoloo,71706.91,PLN
Craig,Warren,cwarrenf7@foxnews.com,Belarus,Male,Vidzy,Yodel,,BYR
