Angela,Wilson,awilson7m@devhub.com,China,Female,Donghai,LiveZ,39839.58,CNY
Samuel,Roberts,sroberts7n@answers.com,Ecuador,Male,Puerto Francisco de Orellana,Nlounge,83648.03,USD
Cynthia,Bennett,cbennett7o@joomla.org,Czech Republic,Female,Habry,Abatz,90997.97,CZK
Peter,Williams,pwilliams7p@de.vu,Kazakhstan,Male,Zhangatas,Oyoba,87071.90,KZT
Ashley,Riley,ariley7q@t-online.de,Ukraine,Female,Kremenets’,Yakitri,,UAH
Sarah,Johnson,sjohnson7r@miitbeian.gov.cn,Russia,Female,Nurlat,Topicblab,57311.55,RUB
Roy,Carroll,rcarroll7s@answers.com,Indonesia,Male,Jiworejo,Yamia,84967.27,IDR
Marie,Myers,mmyers7t@barnesandnoble.com,Philippines,Female,San Miguel,Izio,,PHP
Kelly,Hicks,khicks7u@surveymonkey.com,Tanzania,Female,Koani Ndogo,Kazio,19558.36,TZS
Mildred,Fields,mfields7v@mozilla.org,Indonesia,Female,Sekolan,Skidoo,,IDR
Bruce,Miller,bmiller7w@biglobe.ne.jp,Indonesia,Male,Purwosari,Divape,18002.82,IDR
Steve,Stevens,sstevens7x@tamu.edu,Poland,Male,Chojnice,Demimbu,97501.94,PLN
Alan,Price,aprice7y@apache.org,United States,Male,New Orleans,DabZ,38910.38,USD
Marie,Turner,mturner7z@clickbank.net,Poland,Female,Niedrzwica Duża,Reallinks,,PLN
Donna,Kennedy,dkennedy80@illinois.edu,Bangladesh,Female,Baniachang,Quamba,,BDT
Elizabeth,Porter,eporter81@java.com,Macedonia,Female,Gorobinci,Ainyx,75003.15,MKD
Juan,Ryan,jryan82@ning.com,Indonesia,Male,Cihaladan,Twinder,25102.92,IDR
Jeffrey,Chapman,jchapman83@icio.us,Monaco,Male,Monte-Carlo,Realblab,80260.19,EUR
Brian,Arnold,barnold84@mail.ru,Philippines,Male,Bobonan,Omba,36268.11,PHP
Louise,Fowler,lfowler85@wordpress.org,Portugal,Female,Sobral,Livetube,10960.68,EUR
Melissa,Banks,mbanks86@xing.com,China,Female,Qijia,Skimia,20544.06,CNY
Scott,Gonzalez,sgonzalez87@prweb.com,Jordan,Male,Safi,Viva,74177.36,JOD
Arthur,Wells,awells88@comcast.net,Ivory Coast,Male,Abengourou,Tavu,47620.62,XOF
Betty,Nguyen,bnguyen89@pcworld.com,Guatemala,Female,San Felipe,Trudeo,47579.30,GTQ
Jeremy,Ortiz,jortiz8a@si.edu,Ukraine,Male,Yakymivka,Skilith,97148.33,UAH
Carl,Weaver,cweaver8b@umich.edu,North Korea,Male,Chasŏng,Youspan,12184.91,KPW
Michelle,Burton,mburton8c@microsoft.com,Vietnam,Female,Minh Lương,Dabjam,77803.62,VND
Patricia,Collins,pcollins8d@epa.gov,France,Female,Morangis,Vinte,1124.18,EUR
Patrick,Ortiz,portiz8e@vimeo.com,Bosnia and Herzegovina,Male,Radišići,Bubblebox,58621.26,BAM
Cheryl,Moore,cmoore8f@amazon.co.jp,Indonesia,Female,Donan,Shufflebeat,,IDR
Scott,Olson,solson8g@tumblr.com,Russia,Male,Arsen’yev,Demimbu,81980.92,RUB
Jason,Bennett,jbennett8h@constantcontact.com,Greece,Male,Livádion,Trudoo,5594.83,EUR
Rebecca,Rivera,rrivera8i@booking.com,Argentina,Female,Tafí del Valle,Snaptags,15417.99,ARS
Louis,Russell,lrussell8j@mapquest.com,China,Male,Dalianhe,Skynoodle,20887.28,CNY
Roger,Hill,rhill8k@homestead.com,Vietnam,Male,Đắk Glei,Riffwire,47427.95,VND
Gerald,Porter,gporter8l@sbwire.com,Ethiopia,Male,Gambēla,Katz,99843.93,ETB
Alice,Stone,astone8m@mysql.com,Philippines,Female,Pangpang,Devify,71813.49,PHP
Michael,Williams,mwilliams8n@w3.org,Indonesia,Male,Baun,Voonyx,37690.45,IDR
Raymond,Sims,rsims8o@sogou.com,Djibouti,Male,Ḏânan,Pixope,,DJF
Elizabeth,Harrison,eharrison8p@accuweather.com,Philippines,Female,Talisay,Tanoodle,159.89,PHP
Evelyn,Lawson,elawson8q@mysql.com,Brazil,Female,Paripiranga,Edgeblab,18970.99,BRL
Joyce,Wilson,jwilson8r@squarespace.com,China,Female,Huangbayi,Meeveo,40097.66,CNY
Deborah,Bishop,dbishop8s@hatena.ne.jp,Sweden,Female,Mariestad,Topicblab,7049.22,SEK
Patricia,Lawson,plawson8t@nasa.gov,China,Female,Shanting,Tazz,23153.01,CNY
Nicole,Daniels,ndaniels8u@weibo.com,Philippines,Female,Muñoz East,Zooxo,,PHP
Robert,Griffin,rgriffin8v@domainmarket.com,Peru,Male,Querecotillo,Centidel,25493.23,PEN
Thomas,Edwards,tedwards8w@typepad.com,China,Male,Shijia,Rhyzio,1612.74,CNY
Daniel,Powell,dpowell8x@yolasite.com,China,Male,Yongshan,Zooveo,30373.33,CNY
Cheryl,Armstrong,carmstrong8y@cnn.com,Czech Republic,Female,Plavy,Yodo,53276.75,CZK
Diana,Harper,dharper8z@amazon.com,Sweden,Female,Borås,Photojam,33092.58,SEK
Albert,Fowler,afowler90@ca.gov,Russia,Male,Nyandoma,Topiczoom,90297.67,RUB
Judith,Scott,jscott91@hibu.com,Indonesia,Female,Armopa,Yata,98661.21,IDR
Bonnie,Sims,bsims92@washington.edu,Slovenia,Female,Rakičan,Skyble,72716.79,EUR
Lillian,Perez,lperez93@hostgator.com,China,Female,Duotian,Brainsphere,76703.52,CNY
Patricia,Pierce,ppierce94@printfriendly.com,Ukraine,Female,Bashtanka,BlogXS,25551.85,UAH
Jessica,Sanchez,jsanchez95@tmall.com,Indonesia,Female,Kloangpopot,Dabtype,1999.42,IDR
Jennifer,Stephens,jstephens96@weebly.com,Croatia,Female,Jagodnjak,Skyble,77977.77,HRK
Alan,Chavez,achavez97@fotki.com,Thailand,Male,Ban Na San,Centimia,2729.04,THB
Bruce,Reed,breed98@princeton.edu,China,Male,Dongshi,Tazz,7017.97,CNY
Norma,Ramos,nramos99@rakuten.co.jp,Indonesia,Female,Gunungjulang,Ailane,56531.48,IDR
Rachel,Ward,rward9a@github.com,Palestinian Territory,Female,Kafr al Labad,Yacero,96288.35,ILS
Patrick,Hanson,phanson9b@cpanel.net,Armenia,Male,Shenavan,Layo,81685.72,AMD
Stephanie,Green,sgreen9c@ted.com,Egypt,Female,Al Ḩāmūl,Kazu,61235.40,EGP
Ruby,Sullivan,rsullivan9d@hatena.ne.jp,Indonesia,Female,Riangblolong,Shuffledrive,62174.27,IDR
Tina,Myers,tmyers9e@hugedomains.com,Portugal,Female,São Domingos de Rana,Skyba,85296.80,EUR
David,Armstrong,darmstrong9f@omniture.com,Belarus,Male,Dowsk,Lazz,42135.05,BYR
Brenda,Oliver,boliver9g@psu.edu,Indonesia,Female,Pasargunung,Feednation,97438.35,IDR
Michael,Hudson,mhudson9h@jugem.jp,Russia,Male,Pokachi,Skivee,25879.40,RUB
Ronald,Cruz,rcruz9i@cnbc.com,Indonesia,Male,Kebonsari,Realcube,29268.16,IDR
Cheryl,Fernandez,cfernandez9j@kickstarter.com,Argentina,Female,Junín,Wordify,94351.07,ARS
Shirley,Jones,sjones9k@npr.org,Marshall Islands,Female,Jabat,Zoonder,90586.46,USD
Henry,Garrett,hgarrett9l@4shared.com,Sweden,Male,Götene,Kare,18733.22,SEK
Stephanie,Anderson,sanderson9m@pagesperso-orange.fr,Finland,Female,Muhos,Skiba,54799.31,EUR
Kathy,Rice,krice9n@go.com,Ukraine,Female,Haysyn,Browsetype,10458.79,UAH
Henry,Robinson,hrobinson9o@toplist.cz,Hungary,Male,Győr,Brainbox,,HUF
Carol,Henry,chenry9p@tinyurl.com,Russia,Female,Magnitogorsk,Voomm,21106.56,RUB
David,Nguyen,dnguyen9q@miibeian.gov.cn,Tunisia,Male,Hammam Sousse,Voolia,80724.26,TND
Louise,Bishop,lbishop9r@cam.ac.uk,Japan,Female,Chikushino-shi,Zoombeat,22423.85,JPY
Nicholas,White,nwhite9s@dailymail.co.uk,France,Male,Villeurbanne,Fivespan,44758.22,EUR
Michael,Robertson,mrobertson9t@etsy.com,Vietnam,Male,Long Hồ,Wikizz,88609.30,VND
Timothy,Black,tblack9u@wiley.com,Russia,Male,Chikola,Shufflester,89162.41,RUB
Ashley,Austin,aaustin9v@globo.com,Indonesia,Female,Tamanan,Trilith,56568.25,IDR
Nancy,Wallace,nwallace9w@csmonitor.com,Vietnam,Female,Bình Thủy,Kamba,20905.41,VND
Jean,Price,jprice9x@examiner.com,China,Female,Chenglin,Jatri,19654.28,CNY
Ruby,Bradley,rbradley9y@tamu.edu,Burkina Faso,Female,Diébougou,Dynava,46830.25,XOF
Matthew,Rose,mrose9z@usnews.com,Brazil,Male,Fonte Boa,Divanoodle,73389.28,BRL
Willie,Turner,wturnera0@techcrunch.com,Bangladesh,Male,Jessore,Quamba,8477.43,BDT
Shirley,Smith,ssmitha1@chronoengine.com,Peru,Female,Huancaray,Twinte,83927.74,PEN
Philip,Bradley,pbradleya2@t.co,Syria,Male,Mazra‘at Bayt Jinn,Voonix,49495.83,SYP
Joe,White,jwhitea3@furl.net,Argentina,Male,Villa Mercedes,Shufflester,,ARS
Dorothy,Henderson,dhendersona4@opera.com,United States,Female,West Palm Beach,Bubblebox,,USD
Virginia,Evans,vevansa5@accuweather.com,Albania,Female,Armen,Linkbridge,95090.61,ALL
Raymond,Sanders,rsandersa6@hubpages.com,Ukraine,Male,Vyshneve,Feedfish,33854.99,UAH
Phillip,Bowman,pbowmana7@nature.com,Poland,Male,Frydek,Thoughtstorm,3606.81,PLN
Willie,Wagner,wwagnera8@dyndns.org,Argentina,Male,Herrera,Skipfire,15858.12,ARS
David,Nguyen,dnguyena9@sbwire.com,China,Male,Sairam,Jayo,50577.97,CNY
Jeffrey,Cunningham,jcunninghamaa@yelp.com,Brazil,Male,Bagé,Aivee,81536.44,BRL
Jesse,Boyd,jboydab@wix.com,Portugal,Male,Seixas do Douro,Avavee,39554.20,EUR
Todd,Austin,taustinac@time.com,Kosovo,Male,Gllogjan,Yodoo,91793.55,EUR
Raymond,Snyder,rsnyderad@so-net.ne.jp,Sweden,Male,Stenungsund,Jabbersphere,,SEK
Adam,Vasquez,avasquezae@mail.ru,Portugal,Male,São Sebastião,Voomm,75046.42,EUR
Judith,Coleman,jcolemanaf@taobao.com,Belize,Female,Belize City,Cogilith,6243.47,BZD
Earl,Richardson,erichardsonag@bloomberg.com,China,Male,Hengjian,Dabvine,1277.43,CNY
Karen,Campbell,kcampbellah@opera.com,China,Female,Huai’an,Jaxnation,3215.22,CNY
Fred,Romero,fromeroai@ehow.com,Vietnam,Male,Long Thành,DabZ,74006.18,VND
Jessica,Mason,jmasonaj@scientificamerican.com,Sudan,Female,El Matama,Quimm,24430.31,SDG
Janet,Bishop,jbishopak@soundcloud.com,Argentina,Female,Río Ceballos,Twitterbridge,,ARS
Pamela,Gilbert,pgilbertal@statcounter.com,Tunisia,Female,Al Wardānīn,Gabspot,72588.92,TND
Barbara,Reid,breidam@simplemachines.org,Iran,Female,Tonekābon,Jabberbean,72878.03,IRR
Raymond,Hall,rhallan@booking.com,Czech Republic,Male,Žihle,Dabvine,72251.49,CZK
Robert,Bishop,rbishopao@patch.com,Indonesia,Male,Krajan Karanganyar,Quinu,64742.25,IDR
Donna,Gibson,dgibsonap@statcounter.com,Ukraine,Female,Pereyaslav-Khmel’nyts’kyy,Fivechat,59980.32,UAH
Rachel,Larson,rlarsonaq@omniture.com,Indonesia,Female,Modosinal,Rooxo,34526.76,IDR
Ann,Olson,aolsonar@ucoz.ru,Argentina,Female,Villa Gesell,Trudeo,20374.23,ARS
Gregory,Young,gyoungas@google.ru,Russia,Male,Krasnoyarka,Katz,24634.67,RUB
Phillip,Sullivan,psullivanat@stumbleupon.com,Germany,Male,Berlin,Vipe,40189.18,EUR
Samuel,Chavez,schavezau@163.com,South Korea,Male,Ungsang,Wikizz,55705.26,KRW
Jeffrey,Sanders,jsandersav@cafepress.com,China,Male,Xinxikou,Nlounge,56844.08,CNY
Sara,Fisher,sfisheraw@engadget.com,Peru,Female,Cocachacra,Tekfly,13014.70,PEN
Ryan,Pierce,rpierceax@odnoklassniki.ru,Laos,Male,Muang Phôn-Hông,Twitterbridge,69917.32,LAK
Bruce,Riley,brileyay@sphinn.com,Indonesia,Male,Sedatiagung,Feedspan,856.60,IDR
Judy,Moreno,jmorenoaz@netscape.com,Indonesia,Female,Werang,Voolia,23159.22,IDR
Julie,Mills,jmillsb0@alexa.com,United States,Female,Colorado Springs,Shuffledrive,45637.45,USD
Justin,Meyer,jmeyerb1@php.net,China,Male,Nanyang,Quinu,22018.77,CNY
Louise,Tucker,ltuckerb2@cornell.edu,Dominican Republic,Female,Enriquillo,Shufflebeat,,DOP
Irene,Simpson,isimpsonb3@gov.uk,Philippines,Female,Banaba,Trilith,55283.02,PHP
Wayne,Dean,wdeanb4@bluehost.com,China,Male,Xiheshan,Wikivu,3973.76,CNY
Terry,King,tkingb5@mapquest.com,United States,Male,Clearwater,Cogilith,84343.53,USD
Brian,Carr,bcarrb6@google.it,Burkina Faso,Male,Titao,Youtags,2415.51,XOF
Robert,Johnston,rjohnstonb7@huffingtonpost.com,Ecuador,Male,Baños,Zoovu,70137.03,USD
Charles,Watson,cwatsonb8@creativecommons.org,China,Male,Daoqiao,Jayo,58500.14,CNY
Ann,Robinson,arobinsonb9@ucoz.com,Indonesia,Female,Soa,Wordtune,13364.08,IDR
Justin,Perry,jperryba@paypal.com,France,Male,Fécamp,Flipstorm,34682.51,EUR
Philip,Morgan,pmorganbb@house.gov,Peru,Male,Tambobamba,Yoveo,92672.25,PEN
Anne,Frazier,afrazierbc@epa.gov,China,Female,Donglu,Gigashots,72795.12,CNY
Anthony,Banks,abanksbd@tiny.cc,Indonesia,Male,Pesek,Mydeo,,IDR
Nancy,Arnold,narnoldbe@un.org,Philippines,Female,Baquero Norte,Zava,94554.39,PHP
Carlos,Fisher,cfisherbf@blogger.com,Japan,Male,Oyama,Yakitri,95205.26,JPY
Lori,Collins,lcollinsbg@opera.com,China,Female,Dehang,Voomm,91854.24,CNY
Christopher,West,cwestbh@cnet.com,Macedonia,Male,Крива Паланка,Digitube,5736.55,MKD
Bobby,Arnold,barnoldbi@godaddy.com,Mexico,Male,San Juan,Twitterworks,30962.44,MXN
Donna,Dunn,ddunnbj@booking.com,Ecuador,Female,Cuenca,Skaboo,81867.51,USD
Kenneth,Cole,kcolebk@sphinn.com,Guinea,Male,Mandiana,Jaxnation,52156.51,GNF
Jesse,Gardner,jgardnerbl@statcounter.com,Philippines,Male,Boliney,Dablist,15592.56,PHP
Roy,Thomas,rthomasbm@google.co.jp,China,Male,Zhongxin,Skajo,78097.12,CNY
Kelly,Bradley,kbradleybn@sogou.com,Macedonia,Female,Теарце,Ainyx,13639.94,MKD
Pamela,Roberts,probertsbo@house.gov,Poland,Female,Czarnocin,Vitz,84926.98,PLN
Benjamin,Wells,bwellsbp@ibm.com,China,Male,Tielou,Dabshots,34975.82,CNY
Steven,Hudson,shudsonbq@csmonitor.com,Indonesia,Male,Setono,Oyondu,34406.46,IDR
George,Hernandez,ghernandezbr@usgs.gov,Indonesia,Male,Gesik,Mydo,32421.71,IDR
Jonathan,Mccoy,jmccoybs@accuweather.com,Tunisia,Male,El Fahs,Gigabox,12508.11,TND
Rachel,Hanson,rhansonbt@hud.gov,China,Female,Partang,Zoonder,54290.55,CNY
Ronald,Stone,rstonebu@indiegogo.com,China,Male,Nantian,Jaxspan,349.38,CNY
Julia,Thomas,jthomasbv@gnu.org,China,Female,Jianjiang,Fatz,70364.82,CNY
Jane,Smith,jsmithbw@disqus.com,Russia,Female,Nakhabino,Brainbox,91683.40,RUB
Katherine,Williams,kwilliamsbx@ovh.net,Czech Republic,Female,Zdiby,Voonte,68183.25,CZK
Jane,Bryant,jbryantby@privacy.gov.au,Russia,Female,Borovoy,Mydo,45541.77,RUB
Kelly,Wells,kwellsbz@yahoo.co.jp,China,Female,Weiting,Thoughtbridge,,CNY
Clarence,Morris,cmorrisc0@nba.com,Canada,Male,Princeville,Reallinks,23989.32,CAD
Rachel,Scott,rscottc1@joomla.org,Japan,Female,Okinawa,Tagcat,,JPY
Henry,Ford,hfordc2@bizjournals.com,Russia,Male,Solntsevo,Yata,30049.48,RUB
Louis,Powell,lpowellc3@instagram.com,Brazil,Male,Vila Velha,Dynava,86985.12,BRL
Harry,Wagner,hwagnerc4@economist.com,Indonesia,Male,Cipicung,Aimbo,10394.94,IDR
Steve,Freeman,sfreemanc5@w3.org,Russia,Male,Bol’shoye Skuratovo,Skimia,92491.17,RUB
Henry,Reed,hreedc6@wordpress.com,Philippines,Male,Romblon,Wikibox,25972.95,PHP
Teresa,Watson,twatsonc7@bloglines.com,Czech Republic,Female,Nový Knín,Trilia,,CZK
Jerry,Cox,jcoxc8@ca.gov,United States,Male,Tyler,Zoomdog,49793.47,USD
Matthew,Ryan,mryanc9@netvibes.com,United States,Male,Springfield,Twinder,6037.18,USD
Benjamin,Wells,bwellsca@tinyurl.com,Peru,Male,Llusco,Bluejam,94616.08,PEN
David,Nguyen,dnguyencb@xinhuanet.com,Russia,Male,Nizhneivkino,Jabberbean,36775.25,RUB
Jimmy,Johnston,jjohnstoncc@cbslocal.com,Russia,Male,Semënovskoye,Jaloo,93527.96,RUB
Shirley,Ferguson,sfergusoncd@youku.com,China,Female,Xincheng,Babbleopia,96664.20,CNY
Sharon,Perkins,sperkinsce@barnesandnoble.com,China,Female,Songgang,Tekfly,43939.91,CNY
Anne,Morris,amorriscf@so-net.ne.jp,Nicaragua,Female,Nandaime,Camimbo,50940.36,NIO
Jane,Brooks,jbrookscg@gnu.org,China,Female,Qiubin,Yakitri,55569.51,CNY
Jeremy,Lewis,jlewisch@pen.io,Vietnam,Male,Tân Kỳ,Brainverse,58230.60,VND
Ruby,Carr,rcarrci@gnu.org,Peru,Female,Pancan,Topiclounge,58268.94,PEN
Samuel,Olson,solsoncj@discuz.net,Cuba,Male,Minas de Matahambre,Zoombeat,58103.75,CUP
William,Ellis,wellisck@guardian.co.uk,Australia,Male,Northern Suburbs Mc,Eabox,23302.85,AUD
Elizabeth,Snyder,esnydercl@tripod.com,Peru,Female,Yauca,Brightbean,18292.78,PEN
Helen,Chavez,hchavezcm@ed.gov,Portugal,Female,Riba de Ave,Einti,87947.38,EUR
Kimberly,Bennett,kbennettcn@networkadvertising.org,Honduras,Female,Chotepe,Linkbuzz,99017.05,HNL
Nicole,Price,npriceco@sfgate.com,Paraguay,Female,Puerto Mayor Otaño,Skaboo,30473.66,PYG
Diane,Rice,dricecp@tuttocitta.it,Poland,Female,Kobiernice,Twitterbeat,15412.68,PLN
Sarah,Cook,scookcq@chron.com,Philippines,Female,Isugod,Twinte,69034.45,PHP
Anna,Nichols,anicholscr@ow.ly,Ireland,Female,Dunlewy,Dabjam,23468.86,EUR
Christopher,Hudson,chudsoncs@yahoo.com,Argentina,Male,Florencio Varela,Devpoint,47255.32,ARS
Christine,Owens,cowensct@dion.ne.jp,Azerbaijan,Female,Ujar,JumpXS,32062.20,AZN
Patrick,Reed,preedcu@nih.gov,Philippines,Male,Ogod,Podcat,79187.48,PHP
Frances,Carr,fcarrcv@usgs.gov,Latvia,Female,Zelmeņi,Photofeed,50332.29,EUR
Brandon,Jordan,bjordancw@howstuffworks.com,France,Male,Chaumont,Kazio,,EUR
Christine,Watkins,cwatkinscx@xrea.com,Indonesia,Female,Ujung,Wikizz,3195.73,IDR
Peter,Andrews,pandrewscy@skyrock.com,Italy,Male,Milano,Yacero,30638.72,EUR
Laura,Matthews,lmatthewscz@mayoclinic.com,Brazil,Female,Abreu e Lima,Meevee,,BRL
Karen,Cox,kcoxd0@printfriendly.com,Vietnam,Female,Yên Thành,Twitterbridge,91061.83,VND
Denise,Graham,dgrahamd1@zdnet.com,Canada,Female,Sainte-Martine,Fivespan,,CAD
Kimberly,Garcia,kgarciad2@va.gov,Peru,Female,Tumbes,Jamia,27502.09,PEN
Sean,Mason,smasond3@cornell.edu,Indonesia,Male,Gombong,Voonix,95608.45,IDR
Emily,Ford,efordd4@bigcartel.com,Palestinian Territory,Female,Dayr Sharaf,Trilith,94488.88,ILS
Elizabeth,Lawson,elawsond5@latimes.com,France,Female,Paris 16,Voonyx,95163.14,EUR
Brandon,Shaw,bshawd6@people.com.cn,China,Male,Tacheng,Yodoo,87713.31,CNY
Katherine,Torres,ktorresd7@elegantthemes.com,Philippines,Female,Kinalansan,Eazzy,91734.85,PHP
Elizabeth,Hunt,ehuntd8@shareasale.com,Indonesia,Female,Tabu,Jabbertype,43070.67,IDR
Russell,Bryant,rbryantd9@barnesandnoble.com,United Kingdom,Male,Kingston,Gabvine,,GBP
Paul,Wagner,pwagnerda@techcrunch.com,Brazil,Male,Marapanim,Rhybox,63520.76,BRL
Stephanie,Richards,srichardsdb@unblog.fr,Brazil,Female,Padre Bernardo,Zoovu,79544.40,BRL
Jesse,Holmes,jholmesdc@livejournal.com,Thailand,Male,Ban Pong,Buzzbean,84459.74,THB
Ann,Day,adaydd@creativecommons.org,China,Female,Beihuaidian,Jayo,69084.58,CNY
Keith,Adams,kadamsde@w3.org,Indonesia,Male,Bagiktinggang,Kwilith,,IDR
Robin,Parker,rparkerdf@liveinternet.ru,Indonesia,Female,Cijangkar,Lajo,4130.30,IDR
Donald,Warren,dwarrendg@ebay.co.uk,Ukraine,Male,Velykyy Klyuchiv,Thoughtmix,31697.48,UAH
Henry,Perry,hperrydh@usatoday.com,Honduras,Male,Liure,Livefish,47075.42,HNL
Elizabeth,Montgomery,emontgomerydi@eepurl.com,Western Sahara,Female,Dakhla,BlogXS,41227.63,MAD
Peter,Nelson,pnelsondj@goodreads.com,Philippines,Male,Mananum,Wordtune,21495.45,PHP
Gary,Harper,gharperdk@1688.com,Uganda,Male,Ngora,Wordtune,28801.43,UGX
Lois,Elliott,lelliottdl@plala.or.jp,Japan,Female,Kaminokawa,Bubbletube,44487.61,JPY
Brandon,Hanson,bhansondm@bloomberg.com,South Africa,Male,Bergville,Leexo,71996.96,ZAR
Irene,Gibson,igibsondn@toplist.cz,China,Female,Meipu,Realcube,96485.87,CNY
Ann,Webb,awebbdo@sciencedaily.com,Netherlands,Female,Hoogeveen,Babbleset,94894.78,EUR
Dennis,Hudson,dhudsondp@globo.com,Philippines,Male,Bitanjuan,Meedoo,24761.02,PHP
Margaret,Porter,mporterdq@moonfruit.com,Slovenia,Female,Morje,Skivee,,EUR
Amanda,Sullivan,asullivandr@mayoclinic.com,China,Female,Tangwei,Jabbersphere,70275.62,CNY
Richard,Richards,rrichardsds@technorati.com,United States,Male,Valdosta,Kimia,81719.53,USD
Carl,Gray,cgraydt@berkeley.edu,Brazil,Male,Barretos,Trunyx,99675.80,BRL
Marilyn,Dunn,mdunndu@chicagotribune.com,Russia,Female,Nikolayevsk,Oba,60813.19,RUB
Jack,Flores,jfloresdv@ca.gov,Ukraine,Male,Haysyn,Zoomdog,96628.65,UAH
Anna,Gilbert,agilbertdw@cbslocal.com,Mexico,Female,Lazaro Cardenas,DabZ,32360.59,MXN
Julia,Austin,jaustindx@odnoklassniki.ru,Brazil,Female,Florianópolis,Jayo,8190.66,BRL
Ann,James,ajamesdy@soup.io,Philippines,Female,Patique,Mydo,82364.60,PHP
Tammy,Woods,twoodsdz@samsung.com,Brazil,Female,Itararé,Skiba,33125.17,BRL
Dennis,Jackson,djacksone0@google.com.hk,China,Male,Xitiangezhuang,Ntags,46009.24,CNY
Kimberly,Simpson,ksimpsone1@desdev.cn,Czech Republic,Female,Kladno,Youbridge,,CZK
Chris,Lynch,clynche2@mit.edu,France,Male,Paris 16,Centidel,26209.65,EUR
Irene,Boyd,iboyde3@toplist.cz,Russia,Female,Chechen-Aul,Oodoo,29965.35,RUB
Ann,Miller,amillere4@opera.com,Democratic Republic of the Congo,Female,Kisangani,Bluezoom,74394.24,CDF
Carl,Coleman,ccolemane5@google.com,Poland,Male,Kiełczów,Skibox,26536.51,PLN
Paula,Cunningham,pcunninghame6@cnbc.com,China,Female,Longlisuo,Oyoba,3726.19,CNY
Gary,Johnson,gjohnsone7@sitemeter.com,Brazil,Male,Pires do Rio,Gigashots,67705.93,BRL
Randy,Wilson,rwilsone8@edublogs.org,Indonesia,Male,Megati Kelod,Midel,52107.85,IDR
Annie,Crawford,acrawforde9@quantcast.com,Iran,Female,Jājarm,Realbridge,18947.87,IRR
Karen,Morgan,kmorganea@issuu.com,Iran,Female,Dīvāndarreh,Skalith,29767.74,IRR
Peter,Coleman,pcolemaneb@timesonline.co.uk,Macedonia,Male,Bogovinje,Zoonoodle,15347.56,MKD
Jose,Mendoza,jmendozaec@tripod.com,China,Male,Pinghu,Jaxworks,,CNY
Judith,Smith,jsmithed@chron.com,South Africa,Female,Ventersdorp,Skyndu,90078.49,ZAR
Carolyn,Reid,creidee@xing.com,Russia,Female,Bobrov,Quatz,39834.60,RUB
Gerald,Wells,gwellsef@spotify.com,Indonesia,Male,Tambakrejo,Kazu,53191.70,IDR
Julie,Rose,jroseeg@mail.ru,Argentina,Female,La Cocha,Buzzdog,45136.44,ARS
Jeffrey,Cruz,jcruzeh@baidu.com,Sweden,Male,Göteborg,Zoovu,28764.97,SEK
Debra,Spencer,dspencerei@ucla.edu,China,Female,Qiujima,Blogtags,80801.16,CNY
Phyllis,Cook,pcookej@google.com.au,Thailand,Female,Ban Khok,Browsedrive,12477.15,THB
Lisa,Powell,lpowellek@bluehost.com,Russia,Female,Novaya Mayna,Kare,43057.39,RUB
Angela,Kim,akimel@narod.ru,Russia,Female,Vidyayevo,Chatterpoint,,RUB
Maria,Stanley,mstanleyem@taobao.com,Nicaragua,Female,Wiwilí,Ooba,,NIO
Katherine,Reed,kreeden@merriam-webster.com,Greece,Female,Kardamás,Yodoo,44062.41,EUR
Raymond,Wagner,rwagnereo@mozilla.org,Portugal,Male,Sabóia,Twimbo,94059.39,EUR
Nicole,Wagner,nwagnerep@wikia.com,United States,Female,Billings,Fivespan,46118.95,USD
Julie,Kim,jkimeq@home.pl,China,Female,Yongning,Mynte,7553.36,CNY
Todd,Lewis,tlewiser@xing.com,Indonesia,Male,Ploso Wetan,Digitube,36858.42,IDR
Russell,Lynch,rlynches@people.com.cn,Ecuador,Male,Portoviejo,Shufflester,41822.82,USD
Gerald,Martin,gmartinet@phoca.cz,Czech Republic,Male,Týn nad Vltavou,Babbleset,69424.34,CZK
Raymond,Alexander,ralexandereu@amazon.co.uk,China,Male,Shuigou,Pixonyx,61901.39,CNY
Harold,Clark,hclarkev@a8.net,Sweden,Male,Älmhult,Digitube,87014.46,SEK
Louis,Carr,lcarrew@hp.com,France,Male,Les Clayes-sous-Bois,Yakijo,78144.58,EUR
Tina,Simmons,tsimmonsex@latimes.com,Russia,Female,Srostki,Innojam,44540.15,RUB
Carolyn,Parker,cparkerey@chicagotribune.com,Slovenia,Female,Radlje ob Dravi,Wordpedia,10890.16,EUR
Virginia,Flores,vfloresez@apache.org,China,Female,Buhe,Dabjam,,CNY
Alice,Medina,amedinaf0@salon.com,Panama,Female,San Ignacio de Tupile,Skinix,43061.23,PAB
Benjamin,Franklin,bfranklinf1@examiner.com,Brazil,Male,Conceição das Alagoas,Twimbo,66182.84,BRL
Barbara,Carpenter,bcarpenterf2@pbs.org,Macedonia,Female,Otlja,Kamba,90639.72,MKD
Stephanie,Richards,srichardsf3@youku.com,China,Female,Beishan,Quire,,CNY
Rebecca,Smith,rsmithf4@nifty.com,Mexico,Female,20 de Noviembre,Twitterbridge,45779.74,MXN
Christina,Garcia,cgarciaf5@cargocollective.com,China,Female,Dapeng,Wikibox,89820.81,CNY
