Christopher,Mason,cmason7n@msn.com,Brazil,Male,Chapecó,Fadeo,26887.62,BRL
Laura,Alexander,lalexander7o@yandex.ru,Canada,Female,Côte-Saint-Luc,Wordify,99518.53,CAD
Melissa,Mcdonald,mmcdonald7p@qq.com,Sweden,Female,Öjebyn,Cogibox,36747.37,SEK
Jean,Wood,jwood7q@jugem.jp,Afghanistan,Female,Ḩukūmat-e Shīnkaī,Zoomzone,24836.29,AFN
Kathryn,Patterson,kpatterson7r@go.com,Russia,Female,Kirovsk,Wordtune,47147.22,RUB
Kathryn,Nelson,knelson7s@forbes.com,Bolivia,Female,Concepción,Gigazoom,83460.46,BOB
Anna,Cruz,acruz7t@theguardian.com,Indonesia,Female,Pasirbitung,Yodel,58009.52,IDR
Jennifer,Collins,jcollins7u@altervista.org,Indonesia,Female,Wadeng,Muxo,58113.35,IDR
Douglas,Thompson,dthompson7v@omniture.com,Luxembourg,Male,Reisdorf,Zoombeat,46222.62,EUR
Nicholas,Richards,nrichards7w@imageshack.us,China,Male,Shicong,Viva,51852.89,CNY
Eugene,Myers,emyers7x@guardian.co.uk,Tanzania,Male,Butiama,Skilith,18625.29,TZS
Harold,Perez,hperez7y@salon.com,Finland,Male,Muonio,Wikibox,33249.73,EUR
Gerald,Alvarez,galvarez7z@gov.uk,Indonesia,Male,Jatinagara Kulon,Mycat,,IDR
Billy,Thompson,bthompson80@goodreads.com,China,Male,Zhujiapu,Riffpath,46250.21,CNY
Terry,George,tgeorge81@quantcast.com,Indonesia,Male,Nggesa,Livepath,36366.76,IDR
Robin,Duncan,rduncan82@sbwire.com,Poland,Female,Gielniów,Trudoo,,PLN
Rose,Sullivan,rsullivan83@lycos.com,China,Female,Huaguoshan,BlogXS,98847.77,CNY
Diane,Kelley,dkelley84@yolasite.com,Indonesia,Female,Pohbango,Meeveo,94119.66,IDR
Patrick,Ward,pward85@cmu.edu,Philippines,Male,Rosario,Shuffledrive,15111.51,PHP
Annie,Wallace,awallace86@miibeian.gov.cn,China,Female,Erong,Devbug,85729.21,CNY
Jean,Rose,jrose87@hibu.com,Russia,Female,Svetlograd,Skyndu,,RUB
Martha,Owens,mowens88@epa.gov,Mexico,Female,San Miguel,Twimm,2434.12,MXN
Diana,Banks,dbanks89@vkontakte.ru,Denmark,Female,København,Quinu,3874.51,DKK
Louise,Perez,lperez8a@desdev.cn,Slovenia,Female,Šmarje pri Jelšah,Leenti,3672.10,EUR
Kimberly,Ramos,kramos8b@bravesites.com,China,Female,Dengmingsi,Bluezoom,98286.11,CNY
Jessica,Dunn,jdunn8c@slate.com,Indonesia,Female,Jurangjero,Photobug,,IDR
Karen,Scott,kscott8d@blogtalkradio.com,China,Female,Hangkou,Flashspan,16613.27,CNY
Virginia,Griffin,vgriffin8e@squidoo.com,Armenia,Female,Ejmiatsin,Gigabox,20564.23,AMD
Steven,Oliver,soliver8f@psu.edu,Russia,Male,Syktyvkar,Bluezoom,89761.12,RUB
Amanda,Sims,asims8g@discuz.net,United States,Female,Huntington,Plajo,17708.77,USD
Albert,Berry,aberry8h@mysql.com,Philippines,Male,Busdi,Muxo,82878.21,PHP
Sara,Cunningham,scunningham8i@zdnet.com,Indonesia,Female,Nanganumba,Livetube,81329.59,IDR
Christine,Kim,ckim8j@hud.gov,Philippines,Female,Capalayan,Zoovu,19305.98,PHP
Jeremy,Clark,jclark8k@scribd.com,Argentina,Male,Paraná,Blogspan,20308.00,ARS
Russell,Crawford,rcrawford8l@miitbeian.gov.cn,Czech Republic,Male,Zbýšov,Jayo,,CZK
Christopher,Ramos,cramos8m@epa.gov,United States,Male,New Orleans,Meevee,97596.17,USD
Christine,Kim,ckim8n@amazon.co.uk,Russia,Female,Choya,Skaboo,64528.42,RUB
Randy,Scott,rscott8o@sciencedirect.com,Indonesia,Male,Tarikolot,Zoovu,93163.64,IDR
Carl,Richards,crichards8p@google.pl,Sweden,Male,Klippan,Flashpoint,54870.37,SEK
Pamela,Gordon,pgordon8q@chronoengine.com,Bolivia,Female,Okinawa Número Uno,Meeveo,47245.58,BOB
Raymond,Stanley,rstanley8r@mapy.cz,Ecuador,Male,Machala,Shufflebeat,6552.76,USD
Patrick,Reed,preed8s@sciencedirect.com,South Africa,Male,Matatiele,Yodo,81645.27,ZAR
Teresa,Foster,tfoster8t@squidoo.com,Peru,Female,Concepción,Vinder,83435.87,PEN
Robin,Mitchell,rmitchell8u@qq.com,China,Female,Xiadahe,Brainverse,75214.44,CNY
Teresa,Henderson,thenderson8v@washingtonpost.com,Sweden,Female,Sala,Dabvine,10925.07,SEK
Richard,Berry,rberry8w@cyberchimps.com,Brazil,Male,Lajeado,Brainlounge,62499.20,BRL
Christopher,Cruz,ccruz8x@drupal.org,Greece,Male,Áthyra,Blognation,22276.92,EUR
Joe,Hernandez,jhernandez8y@pbs.org,Iran,Male,Chelgard,Chatterpoint,70829.35,IRR
Donald,Adams,dadams8z@symantec.com,Egypt,Male,Idfu,Zoozzy,,EGP
Jonathan,Medina,jmedina90@xing.com,China,Male,Yangfang,Demimbu,99759.31,CNY
Todd,Hayes,thayes91@ibm.com,China,Male,Laoshawan,Zoovu,,CNY
James,Miller,jmiller92@xinhuanet.com,China,Male,Xiachu,Dynazzy,62883.59,CNY
Chris,Davis,cdavis93@google.ru,Indonesia,Male,Cigarogol,Janyx,25994.78,IDR
Carolyn,Hunt,chunt94@ucoz.ru,China,Female,Qiaotou,Quimm,,CNY
Donna,Daniels,ddaniels95@senate.gov,Vietnam,Female,Bắc Kạn,Aibox,723.18,VND
Margaret,Mcdonald,mmcdonald96@timesonline.co.uk,China,Female,Changxingbao,Browseblab,36120.68,CNY
Juan,Butler,jbutler97@opensource.org,Nepal,Male,Bīrganj,Centimia,18211.06,NPR
Tammy,Kelly,tkelly98@exblog.jp,Zambia,Female,Livingstone,Gabvine,49182.06,ZMW
Michael,Sullivan,msullivan99@timesonline.co.uk,Brazil,Male,João Câmara,Skinix,62608.54,BRL
Lisa,Frazier,lfrazier9a@google.pl,United States,Female,New Orleans,Thoughtsphere,99205.35,USD
Teresa,Cunningham,tcunningham9b@home.pl,Mexico,Female,Benito Juarez,Skalith,57429.70,MXN
William,Wells,wwells9c@photobucket.com,Solomon Islands,Male,Auki,Izio,56463.96,SBD
Raymond,Kelly,rkelly9d@t.co,China,Male,Panzhuang,Quire,31512.81,CNY
Nicole,Griffin,ngriffin9e@shutterfly.com,Russia,Female,Psygansu,Dynava,74092.45,RUB
Billy,Johnston,bjohnston9f@dagondesign.com,China,Male,Meilisi,Youspan,91915.53,CNY
Judith,Carroll,jcarroll9g@jigsy.com,South Africa,Female,Richards Bay,Fivechat,,ZAR
Anthony,Myers,amyers9h@blogs.com,China,Male,Chaihe,Jabberbean,62884.90,CNY
David,Lewis,dlewis9i@t.co,Indonesia,Male,Caringin,Brainverse,41614.97,IDR
Elizabeth,Long,elong9j@drupal.org,China,Female,Siqiao,Tagchat,17123.94,CNY
Helen,Sanders,hsanders9k@squidoo.com,Russia,Female,Pristen’,Chatterbridge,4007.67,RUB
Wanda,Dean,wdean9l@census.gov,Brazil,Female,Boca do Acre,Devify,25626.58,BRL
Evelyn,Cook,ecook9m@imageshack.us,Brazil,Female,Costeira do Pirajubae,Photolist,40795.00,BRL
Jean,Grant,jgrant9n@qq.com,Philippines,Female,San Nicolas,Zava,44196.31,PHP
Brandon,Reyes,breyes9o@wikispaces.com,Brazil,Male,São Sepé,Twinte,34718.70,BRL
Richard,White,rwhite9p@chicagotribune.com,Armenia,Male,Spitak,Oyoyo,80646.71,AMD
Harold,Hicks,hhicks9q@ox.ac.uk,Peru,Male,Velille,Yodoo,,PEN
Susan,Lane,slane9r@usa.gov,Russia,Female,Otradnoye,Zoozzy,18224.97,RUB
Norma,Bryant,nbryant9s@yahoo.co.jp,Argentina,Female,Monte Caseros,Oodoo,,ARS
Kathryn,Rogers,krogers9t@istockphoto.com,Indonesia,Female,Tayu,Ailane,45734.94,IDR
Anne,Black,ablack9u@4shared.com,Philippines,Female,Bula,Trilith,,PHP
Richard,Green,rgreen9v@smugmug.com,China,Male,Nongba,Topiczoom,,CNY
Nicole,Pierce,npierce9w@mayoclinic.com,Finland,Female,Iniö,BlogXS,28233.08,EUR
Kevin,Lawson,klawson9x@sfgate.com,Sweden,Male,Västerås,Dynazzy,49498.62,SEK
Barbara,Hall,bhall9y@yellowpages.com,Guatemala,Female,Melchor de Mencos,Topicware,15087.64,GTQ
Larry,Richardson,lrichardson9z@symantec.com,Indonesia,Male,Mandeman Daya,Thoughtworks,50258.37,IDR
Rebecca,Peterson,rpetersona0@github.io,Portugal,Female,Veiga,Skivee,3917.87,EUR
Eugene,Thomas,ethomasa1@dagondesign.com,Kenya,Male,Kabarnet,Katz,49238.60,KES
Bobby,Rodriguez,brodrigueza2@opensource.org,France,Male,Lyon,Tazz,31446.33,EUR
Andrew,Morgan,amorgana3@homestead.com,Indonesia,Male,Tanjungbatu,Avamba,18550.59,IDR
Ryan,George,rgeorgea4@intel.com,Morocco,Male,Khenifra,Eire,33798.67,MAD
Adam,Alvarez,aalvareza5@howstuffworks.com,China,Male,Shanghuang,Zoozzy,29952.21,CNY
Beverly,Cook,bcooka6@amazon.co.uk,Philippines,Female,Macapsing,Quamba,50707.30,PHP
Janice,Harper,jharpera7@npr.org,Canada,Female,Bells Corners,Kayveo,33609.51,CAD
Barbara,Richardson,brichardsona8@ebay.com,Macedonia,Female,Kumanovo,Zoonder,76849.71,MKD
Fred,Thompson,fthompsona9@usda.gov,China,Male,Muyi,Buzzdog,58411.80,CNY
Earl,Lopez,elopezaa@dedecms.com,South Africa,Male,Worcester,Trupe,83603.43,ZAR
Kathleen,Hicks,khicksab@barnesandnoble.com,Argentina,Female,La Rioja,Dynabox,63659.72,ARS
Sandra,Greene,sgreeneac@imdb.com,Vietnam,Female,Thị Trấn Hà Trung,Eire,1694.07,VND
Raymond,Cook,rcookad@latimes.com,Brazil,Male,Bauru,Thoughtworks,55032.41,BRL
Anna,Woods,awoodsae@china.com.cn,Russia,Female,Pivovarikha,Oloo,,RUB
Barbara,Knight,bknightaf@time.com,China,Female,Danglang Hudong,Fiveclub,,CNY
Randy,Freeman,rfreemanag@php.net,Ukraine,Male,Tul’chyn,Kimia,40539.16,UAH
Johnny,Meyer,jmeyerah@unblog.fr,Indonesia,Male,Cicurug,Tanoodle,33650.60,IDR
Patrick,Simmons,psimmonsai@friendfeed.com,Canada,Male,Sylvan Lake,Yombu,52573.14,CAD
Amanda,Patterson,apattersonaj@independent.co.uk,France,Female,Créteil,Livefish,,EUR
Andrea,Ford,afordak@i2i.jp,Kenya,Female,Rongai,Pixoboo,83445.52,KES
Helen,Diaz,hdiazal@comcast.net,Azerbaijan,Female,Kyzyl-Burun,Midel,,AZN
Robert,Sims,rsimsam@google.com,Tanzania,Male,Kyela,Voolia,87172.49,TZS
Sandra,Thompson,sthompsonan@state.tx.us,China,Female,Shuangchahe,Brainverse,72155.76,CNY
Tammy,Alvarez,talvarezao@mit.edu,Germany,Female,Berlin,Jabberstorm,17463.15,EUR
Steve,Martin,smartinap@cocolog-nifty.com,China,Male,Songshi,Mydo,32492.44,CNY
Peter,James,pjamesaq@mashable.com,China,Male,Fazhan,Oba,86815.20,CNY
Timothy,Henry,thenryar@seesaa.net,Colombia,Male,Balboa,Browsebug,,COP
Joyce,Bailey,jbaileyas@ycombinator.com,Pakistan,Female,Nasīrābād,Devbug,19713.49,PKR
Lawrence,Wells,lwellsat@cornell.edu,Ukraine,Male,Tyachiv,Fadeo,18596.87,UAH
Julia,Richardson,jrichardsonau@networkadvertising.org,France,Female,Rive-de-Gier,Topiclounge,92862.71,EUR
Helen,Morgan,hmorganav@pbs.org,China,Female,Henglu,Avamm,59686.58,CNY
Melissa,Little,mlittleaw@dedecms.com,Madagascar,Female,Ambalavao,Jabberbean,2820.17,MGA
Brenda,Adams,badamsax@engadget.com,Indonesia,Female,Witihama,Voomm,98539.96,IDR
Albert,Torres,atorresay@cnn.com,China,Male,Yuanjue,Izio,86171.41,CNY
Heather,Price,hpriceaz@gizmodo.com,Pakistan,Female,Haveliān,Jetpulse,7930.43,PKR
Alice,Lee,aleeb0@amazon.co.jp,Indonesia,Female,Penang,Jabbersphere,8311.71,IDR
Janice,Little,jlittleb1@usnews.com,Poland,Female,Trąbki Wielkie,Photospace,20425.37,PLN
Terry,Carr,tcarrb2@prweb.com,Russia,Male,Barnaul,Fivespan,45086.37,RUB
Kevin,Snyder,ksnyderb3@merriam-webster.com,Portugal,Male,Ínfias,Skaboo,88571.21,EUR
Sharon,Warren,swarrenb4@last.fm,Lithuania,Female,Eišiškės,Flipopia,13769.34,LTL
Fred,Frazier,ffrazierb5@google.co.jp,China,Male,Xiwei,Gigashots,41881.96,CNY
Chris,Hart,chartb6@hubpages.com,Moldova,Male,Rîşcani,Tagchat,,MDL
Jane,Fuller,jfullerb7@blogger.com,Peru,Female,Hualgayoc,Avavee,64174.38,PEN
Dorothy,Stone,dstoneb8@alibaba.com,Indonesia,Female,Kedungsinggil,Topiczoom,16835.75,IDR
Paula,Payne,ppayneb9@craigslist.org,Philippines,Female,Basicao Coastal,Lazzy,37450.23,PHP
Cynthia,Alvarez,calvarezba@virginia.edu,Portugal,Female,Malveira,Blogtag,41410.82,EUR
Kelly,Wheeler,kwheelerbb@house.gov,Norway,Female,Porsgrunn,Jaloo,53074.67,NOK
Craig,Gordon,cgordonbc@dailymail.co.uk,Germany,Male,Bochum,Tagopia,90828.27,EUR
Albert,Long,alongbd@dedecms.com,Brazil,Male,Presidente Epitácio,Devpoint,9755.45,BRL
Nicholas,Cunningham,ncunninghambe@constantcontact.com,Lebanon,Male,Sîr ed Danniyé,Eabox,78687.39,LBP
Phillip,Taylor,ptaylorbf@toplist.cz,Nigeria,Male,Lafiagi,Jaloo,5039.06,NGN
Laura,Carroll,lcarrollbg@paypal.com,United States,Female,Canton,Browsebug,55321.72,USD
Tina,Torres,ttorresbh@vkontakte.ru,Portugal,Female,São Paio de Seide,Meevee,36626.54,EUR
Bruce,Mcdonald,bmcdonaldbi@digg.com,Sweden,Male,Eskilstuna,Babblestorm,76421.38,SEK
Ralph,Butler,rbutlerbj@spiegel.de,Reunion,Male,Saint-Denis,Meetz,89796.14,EUR
Phyllis,Boyd,pboydbk@ucoz.ru,Indonesia,Female,Banjarmasin,Camido,13014.63,IDR
Ryan,Mason,rmasonbl@shutterfly.com,China,Male,Sunbu,Avamba,61790.91,CNY
David,Carpenter,dcarpenterbm@wired.com,Ireland,Male,Killorglin,Realblab,38468.56,EUR
Judith,Harvey,jharveybn@phpbb.com,Colombia,Female,Almaguer,Devify,20161.52,COP
Tina,Reynolds,treynoldsbo@intel.com,Sweden,Female,Sundsvall,Feedspan,86991.76,SEK
Catherine,Hanson,chansonbp@shop-pro.jp,Mexico,Female,Revolucion Verde,Dabtype,7160.57,MXN
Jessica,Alvarez,jalvarezbq@acquirethisname.com,Bosnia and Herzegovina,Female,Mrkonjić Grad,Twinte,72366.17,BAM
Ann,Evans,aevansbr@yelp.com,Thailand,Female,Mae Lan,Mydeo,38984.04,THB
Ruth,Reid,rreidbs@patch.com,Greece,Female,Ambelókipoi,DabZ,49964.40,EUR
Albert,Jenkins,ajenkinsbt@loc.gov,Canada,Male,Peace River,Zoonder,72900.99,CAD
Jonathan,Sims,jsimsbu@homestead.com,Indonesia,Male,Ciela Lebak,Ooba,78261.17,IDR
Maria,Martinez,mmartinezbv@taobao.com,China,Female,Gaosheng,Brainverse,86943.49,CNY
Walter,Wright,wwrightbw@w3.org,China,Male,Dingshan,Eidel,93800.71,CNY
Louise,Ortiz,lortizbx@feedburner.com,Mexico,Female,Lazaro Cardenas,Tambee,73413.53,MXN
Diane,King,dkingby@163.com,Russia,Female,Mitrofanovka,Thoughtworks,69979.72,RUB
Elizabeth,Knight,eknightbz@bizjournals.com,Poland,Female,Dębno,Avamba,17664.07,PLN
Thomas,Willis,twillisc0@ft.com,Nigeria,Male,Dankama,Realpoint,72373.04,NGN
Marie,Lee,mleec1@diigo.com,Nigeria,Female,Ugep,Trudeo,53684.40,NGN
Carolyn,Andrews,candrewsc2@flickr.com,Thailand,Female,Chaloem Phra Kiat,Jazzy,13124.98,THB
Frances,Green,fgreenc3@typepad.com,China,Female,Seke,Innotype,,CNY
Jeffrey,Brown,jbrownc4@domainmarket.com,China,Male,Heling,Quimm,50404.19,CNY
Steven,Richards,srichardsc5@nih.gov,Finland,Male,Tampere,Browsebug,50919.66,EUR
Rebecca,Woods,rwoodsc6@yale.edu,China,Female,Songshan,Aivee,23647.43,CNY
Janice,Ross,jrossc7@domainmarket.com,China,Female,Marxog,Gigaclub,42242.67,CNY
Theresa,George,tgeorgec8@dedecms.com,Peru,Female,Mungui,Oyondu,37206.55,PEN
Phillip,Bowman,pbowmanc9@wunderground.com,Brazil,Male,Itapevi,Kwilith,52933.73,BRL
Joshua,Price,jpriceca@aboutads.info,Philippines,Male,Napalitan,Yacero,70679.24,PHP
Ann,Moore,amoorecb@mozilla.org,Philippines,Female,Ronda,Wikido,,PHP
Shawn,Campbell,scampbellcc@bing.com,Poland,Male,Łęczyce,Youfeed,32028.71,PLN
Michelle,Williamson,mwilliamsoncd@google.com,China,Female,Yongfa,Agimba,15330.80,CNY
Gerald,Ruiz,gruizce@example.com,Croatia,Male,Gospić,Oodoo,30381.64,HRK
Patrick,Baker,pbakercf@oakley.com,Nigeria,Male,Yola,Photobug,40135.69,NGN
Margaret,Jenkins,mjenkinscg@foxnews.com,Finland,Female,Uurainen,Photofeed,68033.18,EUR
Dorothy,Riley,drileych@yelp.com,Ukraine,Female,Berezanka,Tagcat,75410.20,UAH
Maria,Evans,mevansci@msn.com,China,Female,Weibin,Layo,7617.47,CNY
Karen,Howard,khowardcj@ovh.net,China,Female,Laoqiao,Ozu,28544.80,CNY
Thomas,Rice,triceck@w3.org,China,Male,Mizhou,Photolist,69663.20,CNY
Doris,Welch,dwelchcl@squarespace.com,Czech Republic,Female,Zdiby,Dabjam,83961.16,CZK
Samuel,Adams,sadamscm@paginegialle.it,Sri Lanka,Male,Peliyagoda,Twitterbridge,22185.35,LKR
Susan,Perez,sperezcn@japanpost.jp,China,Female,Wafang,Dynabox,49263.88,CNY
Raymond,Henry,rhenryco@live.com,Peru,Male,Tabalosos,Dazzlesphere,60205.65,PEN
Martin,Clark,mclarkcp@auda.org.au,Indonesia,Male,Pasirreungit,Lazzy,82136.09,IDR
Katherine,Sanders,ksanderscq@mapquest.com,China,Female,Shanghuang,Oyoyo,94186.08,CNY
Rebecca,Griffin,rgriffincr@sina.com.cn,Panama,Female,Tonosí,Tagchat,41981.40,PAB
Louis,Peters,lpeterscs@qq.com,Russia,Male,Pyshchug,Browsezoom,79914.41,RUB
Willie,West,wwestct@gmpg.org,Russia,Male,Severo-Zadonsk,Tanoodle,81557.89,RUB
Randy,Ortiz,rortizcu@google.ru,Czech Republic,Male,Vysoké nad Jizerou,Katz,74747.57,CZK
Harry,Austin,haustincv@timesonline.co.uk,Brazil,Male,Santo Antônio do Monte,Jetwire,98720.61,BRL
Kimberly,Murphy,kmurphycw@w3.org,Mexico,Female,Niños Heroes,Zooveo,35481.21,MXN
Catherine,Russell,crussellcx@moonfruit.com,Peru,Female,Totoral,Gabspot,,PEN
Steve,Bennett,sbennettcy@exblog.jp,Brazil,Male,Iúna,Kaymbo,76610.37,BRL
Diana,Martin,dmartincz@bloglines.com,Thailand,Female,Wang Noi,Skibox,17196.04,THB
Tina,Gonzalez,tgonzalezd0@virginia.edu,New Zealand,Female,Tairua,Edgetag,69009.12,NZD
Jeremy,Wilson,jwilsond1@cmu.edu,China,Male,Yongqin,Oyonder,99591.75,CNY
Barbara,Harper,bharperd2@t-online.de,Greece,Female,Áthyra,Talane,37318.27,EUR
Marie,Kim,mkimd3@va.gov,France,Female,La Talaudière,Oyope,67605.85,EUR
Victor,Spencer,vspencerd4@mtv.com,Iraq,Male,Hīt,Wordtune,89593.00,IQD
Diane,Sullivan,dsullivand5@naver.com,Indonesia,Female,Kekeri,Brightbean,7613.84,IDR
Debra,Jackson,djacksond6@about.me,Kosovo,Female,Dranoc,Trilia,82529.80,EUR
Ronald,Bennett,rbennettd7@sakura.ne.jp,Syria,Male,Al Ghizlānīyah,Mydeo,71204.93,SYP
Alan,Gray,agrayd8@xinhuanet.com,Laos,Male,Sainyabuli,Thoughtstorm,61822.89,LAK
Harold,Richards,hrichardsd9@latimes.com,Norway,Male,Oslo,Zoovu,95386.35,NOK
Ashley,Ross,arossda@mapy.cz,China,Female,Guantou,Voonyx,40707.01,CNY
Gerald,Fowler,gfowlerdb@mapquest.com,Russia,Male,Sterlitamak,Quatz,19464.03,RUB
Harry,Foster,hfosterdc@mlb.com,Philippines,Male,Tiling,Dablist,65425.33,PHP
Donna,Hanson,dhansondd@addthis.com,China,Female,Maba,Edgepulse,57697.17,CNY
David,Garza,dgarzade@simplemachines.org,Indonesia,Male,Pangkalanbunut,Yadel,5835.11,IDR
Thomas,Morales,tmoralesdf@alibaba.com,China,Male,Neiguan,Quimm,59982.87,CNY
Rebecca,Robertson,rrobertsondg@google.nl,China,Female,Qinghaihu,Youbridge,8255.35,CNY
Heather,Hughes,hhughesdh@pen.io,Indonesia,Female,Ngampon,Mymm,31356.79,IDR
Howard,Baker,hbakerdi@ca.gov,Indonesia,Male,Pasirgaru,Minyx,76176.94,IDR
Douglas,Hayes,dhayesdj@thetimes.co.uk,Nigeria,Male,Ubiaja,Gabtype,,NGN
Beverly,Sims,bsimsdk@google.co.uk,Armenia,Female,Zorak,Mynte,,AMD
Jeremy,Wilson,jwilsondl@pagesperso-orange.fr,Brazil,Male,Orleans,Tagtune,23038.88,BRL
Jerry,Gray,jgraydm@microsoft.com,Chile,Male,Teno,Meedoo,6745.32,CLP
Scott,Watkins,swatkinsdn@mozilla.org,China,Male,Xiashe,Zooxo,14974.90,CNY
Paul,Anderson,pandersondo@china.com.cn,Indonesia,Male,Oro Timur,Nlounge,583.78,IDR
Mary,Long,mlongdp@about.com,Jordan,Female,Safi,Jaloo,82893.74,JOD
Timothy,Meyer,tmeyerdq@google.com,Belarus,Male,Karelichy,Topicware,59280.73,BYR
Craig,Greene,cgreenedr@histats.com,Guatemala,Male,San Miguel Ixtahuacán,Shufflester,52425.48,GTQ
William,Welch,wwelchds@nydailynews.com,North Korea,Male,Yŏnan-ŭp,Fivechat,,KPW
Pamela,Ross,prossdt@lycos.com,Montenegro,Female,Herceg-Novi,Agivu,26071.70,EUR
Kelly,Burke,kburkedu@illinois.edu,Russia,Female,Severodvinsk,Feedbug,26256.17,RUB
Samuel,Flores,sfloresdv@telegraph.co.uk,China,Male,Jiangnan,Centidel,39460.48,CNY
Jesse,Reid,jreiddw@fda.gov,Japan,Male,Shibushi,Omba,14340.38,JPY
Jerry,Burke,jburkedx@blogger.com,Argentina,Male,Tartagal,Thoughtstorm,9554.20,ARS
Johnny,Mendoza,jmendozady@arizona.edu,Greece,Male,Mitrópoli,Mita,99814.63,EUR
Jeremy,Scott,jscottdz@rakuten.co.jp,Yemen,Male,Bayt ‘Adhāqah,Skalith,49214.51,YER
Raymond,Palmer,rpalmere0@upenn.edu,Russia,Male,Chechen-Aul,Browsezoom,,RUB
Kathy,Webb,kwebbe1@opera.com,Philippines,Female,Cawayan,Meevee,22015.90,PHP
Alan,Matthews,amatthewse2@aboutads.info,Mauritania,Male,Tékane,Divavu,96995.31,MRO
Frank,Simmons,fsimmonse3@behance.net,Angola,Male,Huambo,Trilith,50242.58,AOA
Wayne,Oliver,wolivere4@github.io,Cuba,Male,Manicaragua,Yambee,26511.39,CUP
Wanda,Gilbert,wgilberte5@yahoo.com,United States,Female,Youngstown,Divanoodle,18584.11,USD
Shirley,Jones,sjonese6@scribd.com,Pakistan,Female,Kālābāgh,Vipe,25964.31,PKR
Ruth,Mcdonald,rmcdonalde7@smh.com.au,Poland,Female,Kutno,Zoombeat,22195.45,PLN
Denise,Garcia,dgarciae8@dion.ne.jp,China,Female,Fuding,Yodo,86215.94,CNY
Catherine,Hart,charte9@springer.com,Portugal,Female,Vale de Figueira,Mymm,5928.18,EUR
Roger,Gutierrez,rgutierrezea@cbc.ca,China,Male,Zhongguan,Gabvine,7227.73,CNY
Nicole,Morrison,nmorrisoneb@cnbc.com,Portugal,Female,Vilar do Monte,Avavee,69891.82,EUR
Judy,Rose,jroseec@scientificamerican.com,China,Female,Xia’ertai,Meezzy,,CNY
Katherine,Flores,kfloresed@meetup.com,China,Female,Lianxia,Oyondu,61994.08,CNY
Aaron,George,ageorgeee@cafepress.com,Peru,Male,Choros,Skyndu,9246.20,PEN
Judy,Jordan,jjordanef@nps.gov,Czech Republic,Female,Kralupy nad Vltavou,Gabspot,53557.96,CZK
Douglas,Johnston,djohnstoneg@chicagotribune.com,Martinique,Male,Fort-de-France,Linkbridge,11298.39,EUR
Phyllis,Johnston,pjohnstoneh@taobao.com,Russia,Female,Baraba,Oba,87701.03,RUB
Willie,Medina,wmedinaei@berkeley.edu,Vietnam,Male,Lào Cai,Skilith,18788.48,VND
Philip,Lawson,plawsonej@howstuffworks.com,Argentina,Male,Río Gallegos,Avavee,53390.92,ARS
Laura,Perkins,lperkinsek@jimdo.com,China,Female,Dongkan,Fatz,96655.04,CNY
Pamela,Fields,pfieldsel@un.org,Poland,Female,Michałów,Npath,14353.45,PLN
Tammy,Thompson,tthompsonem@wunderground.com,Brazil,Female,Itaguaí,Janyx,2468.76,BRL
Lois,Watkins,lwatkinsen@ft.com,Malaysia,Female,Tawau,Eimbee,51810.81,MYR
Frances,Watson,fwatsoneo@state.gov,Greece,Female,Karpokhórion,Skippad,25747.71,EUR
David,Carter,dcarterep@statcounter.com,Italy,Male,Milano,Quatz,18394.86,EUR
Nicholas,Reynolds,nreynoldseq@cnn.com,China,Male,Xianqiao,Cogibox,96345.39,CNY
Cheryl,Brown,cbrowner@wsj.com,China,Female,Dachuan,Topiclounge,94736.14,CNY
Scott,Anderson,sandersones@rediff.com,Mexico,Male,Independencia,Skynoodle,46460.63,MXN
Ann,Sullivan,asullivanet@sbwire.com,Chile,Female,Talagante,Browsedrive,17522.62,CLP
Andrea,Snyder,asnydereu@amazonaws.com,Libya,Female,Al Marj,Eabox,75093.34,LYD
Michael,Hicks,mhicksev@feedburner.com,Sweden,Male,Stockholm,Youfeed,3287.54,SEK
Charles,Scott,cscottew@prlog.org,Croatia,Male,Bibinje,Jabbersphere,24056.70,HRK
Jennifer,Hughes,jhughesex@apple.com,Colombia,Female,Ciudad Bolívar,Zazio,41602.29,COP
Samuel,Garcia,sgarciaey@timesonline.co.uk,China,Male,Taiyang,Thoughtworks,53153.82,CNY
Lisa,Howell,lhowellez@t-online.de,Indonesia,Female,Sedayu,Photospace,48069.99,IDR
Russell,Payne,rpaynef0@usa.gov,China,Male,Longxian,Avavee,11842.44,CNY
Phyllis,Jenkins,pjenkinsf1@java.com,China,Female,Houjie,Oloo,43926.68,CNY
Jason,James,jjamesf2@cnn.com,China,Male,Quxi,Trilith,30737.92,CNY
Jason,Sanchez,jsanchezf3@woothemes.com,Portugal,Male,Quintela,Topiclounge,,EUR
Michelle,Kelley,mkelleyf4@springer.com,Indonesia,Female,Jengglungharjo,Plambee,50343.18,IDR
Benjamin,Lane,blanef5@illinois.edu,Thailand,Male,Phanom Phrai,Skajo,25271.58,THB
Donna,Cunningham,dcunninghamf6@goo.gl,China,Female,Zhujiang,Yozio,40332.10,CNY
Doris,Ruiz,druizf7@bbc.co.uk,Thailand,Female,Muang Sam Sip,Meetz,26690.65,THB
Alan,Duncan,aduncanf8@newsvine.com,Brazil,Male,São Marcos,Meevee,35548.11,BRL
