Amy,Phillips,aphillips7n@tinypic.com,Paraguay,Female,Asunción,Skimia,61375.25,PYG
Sean,Mason,smason7o@cisco.com,China,Male,Nubma,Mynte,48872.90,CNY
Timothy,Nichols,tnichols7p@newyorker.com,Indonesia,Male,Munduk,Wordify,40529.60,IDR
Annie,Ortiz,aortiz7q@nih.gov,Brazil,Female,Rio Grande da Serra,Shufflester,57654.88,BRL
Rose,Riley,rriley7r@wikia.com,China,Female,Dagsar,Mydo,,CNY
Arthur,Hill,ahill7s@scientificamerican.com,Azerbaijan,Male,Qabaqçöl,Fiveclub,39825.52,AZN
Kenneth,Carter,kcarter7t@networksolutions.com,China,Male,Huangjiakou,Dablist,22753.90,CNY
Linda,Anderson,landerson7u@skype.com,United States,Female,Baltimore,Realpoint,73869.23,USD
Anne,Collins,acollins7v@tuttocitta.it,Argentina,Female,Puerto Deseado,Edgetag,89591.94,ARS
Douglas,Mitchell,dmitchell7w@house.gov,Philippines,Male,Del Pilar,Buzzdog,29421.48,PHP
Andrew,Wright,awright7x@bloomberg.com,China,Male,Yishui,Realblab,97878.76,CNY
Jose,Perkins,jperkins7y@deliciousdays.com,Indonesia,Male,Parakanhonje Wetan,Zoomcast,80535.27,IDR
Andrew,Parker,aparker7z@google.ca,Poland,Male,Kaliska,Oodoo,36432.27,PLN
Stephen,Rose,srose80@twitter.com,Russia,Male,Krasnoye,Avaveo,90235.91,RUB
Lisa,Howard,lhoward81@nydailynews.com,Uzbekistan,Female,Gurlan,Skyba,83568.80,UZS
Barbara,Hunter,bhunter82@wordpress.com,Poland,Female,Stoczek,Geba,17199.47,PLN
Julia,Hawkins,jhawkins83@mozilla.com,Poland,Female,Kętrzyn,Brainverse,64550.08,PLN
Russell,Wood,rwood84@1und1.de,Brazil,Male,Alenquer,Zooveo,44435.56,BRL
Craig,Evans,cevans85@scribd.com,Indonesia,Male,Nihaona,Oyonder,51283.26,IDR
Ruth,Perkins,rperkins86@walmart.com,Nigeria,Female,Uyo,Wordtune,29033.31,NGN
Henry,Murray,hmurray87@feedburner.com,Ukraine,Male,Hlyboka,Voolia,,UAH
Paul,Jordan,pjordan88@java.com,Indonesia,Male,Sifala,Jetpulse,36628.99,IDR
Scott,Elliott,selliott89@biblegateway.com,Thailand,Male,Pueai Noi,Mymm,42317.12,THB
Bonnie,West,bwest8a@yellowpages.com,Peru,Female,Lincha,Rooxo,18034.63,PEN
Robert,Sims,rsims8b@princeton.edu,China,Male,Goujie,Kazio,37892.44,CNY
Louis,Spencer,lspencer8c@istockphoto.com,Nigeria,Male,Wuyo,Kamba,2116.01,NGN
Bonnie,George,bgeorge8d@youtube.com,Cuba,Female,Cifuentes,Skipstorm,53261.86,CUP
Janice,Jacobs,jjacobs8e@globo.com,Ethiopia,Female,Bako,Skibox,71146.14,ETB
Nancy,Johnson,njohnson8f@blogger.com,Indonesia,Female,Kebonsari,Yodo,45171.88,IDR
Jason,Dean,jdean8g@prlog.org,China,Male,Zhangzhishan,Eidel,,CNY
Clarence,Parker,cparker8h@elegantthemes.com,Syria,Male,Tchoban Bey,Ailane,59401.06,SYP
Rose,Fernandez,rfernandez8i@auda.org.au,Mexico,Female,El Carmen,Divavu,39508.95,MXN
Bonnie,Hanson,bhanson8j@youku.com,Indonesia,Female,Nangerang,Demivee,95277.86,IDR
Dennis,Mason,dmason8k@wired.com,Russia,Male,Poretskoye,Lajo,53397.87,RUB
Marilyn,Dunn,mdunn8l@deliciousdays.com,Ireland,Female,Cobh,Avamm,48587.84,EUR
Louise,Miller,lmiller8m@furl.net,Japan,Female,Izumo,Twitterwire,27906.47,JPY
Theresa,Dixon,tdixon8n@oracle.com,Bulgaria,Female,Kresna,Vitz,10694.88,BGN
Paul,Porter,pporter8o@studiopress.com,Portugal,Male,Porto de Mós,Linkbuzz,39297.84,EUR
Mary,Evans,mevans8p@diigo.com,Russia,Female,Severnyy,Browsebug,59326.97,RUB
Lois,Dixon,ldixon8q@csmonitor.com,Indonesia,Female,Padhahegha,Jaxnation,9624.02,IDR
Philip,Rodriguez,prodriguez8r@ucsd.edu,Indonesia,Male,Bestala,Oyonder,18801.81,IDR
Douglas,Morgan,dmorgan8s@google.com.br,Philippines,Male,Bagroy,Eidel,64247.67,PHP
Stephanie,Mitchell,smitchell8t@dailymail.co.uk,China,Female,Shuanglu,Kazio,,CNY
Phillip,Henderson,phenderson8u@amazon.de,Brazil,Male,Ibiá,Vimbo,54773.88,BRL
Heather,Henry,hhenry8v@wikimedia.org,United States,Female,Fort Worth,Midel,,USD
Roy,Adams,radams8w@acquirethisname.com,Indonesia,Male,Timbulsari,Jabbertype,40931.67,IDR
Jean,Perez,jperez8x@wikia.com,Canada,Female,Barrhead,Feedfish,35924.33,CAD
Melissa,Dean,mdean8y@yellowbook.com,Thailand,Female,Ban Na,Dabjam,74072.11,THB
Ryan,Dean,rdean8z@bluehost.com,Russia,Male,Neftegorsk,Kayveo,52549.39,RUB
Timothy,Frazier,tfrazier90@opera.com,Ukraine,Male,Zvenyhorodka,Lazzy,58000.79,UAH
Timothy,Adams,tadams91@naver.com,Peru,Male,Curahuasi,Trilia,36666.21,PEN
Nicholas,Russell,nrussell92@cpanel.net,Egypt,Male,Kafr Şaqr,Trudeo,,EGP
Louis,Kim,lkim93@bloglines.com,Russia,Male,Shlissel’burg,Teklist,80584.50,RUB
Cynthia,Wallace,cwallace94@jigsy.com,Brazil,Female,Pato Branco,Viva,12536.87,BRL
Phyllis,Perkins,pperkins95@wix.com,Portugal,Female,Fiães,Wikivu,24297.03,EUR
Randy,Young,ryoung96@myspace.com,China,Male,Zhendong,Jabbersphere,33123.43,CNY
Stephen,Larson,slarson97@yahoo.co.jp,China,Male,Fengshan,Wordtune,81608.24,CNY
Craig,Oliver,coliver98@home.pl,Poland,Male,Połaniec,Skinte,77560.56,PLN
Phillip,Garcia,pgarcia99@kickstarter.com,Azerbaijan,Male,Şirvan,Fiveclub,4808.91,AZN
Jeffrey,Riley,jriley9a@earthlink.net,Cuba,Male,Puerto Padre,Fivechat,24421.89,CUP
James,Cole,jcole9b@toplist.cz,Thailand,Male,Kui Buri,Skaboo,55991.94,THB
Anne,Carter,acarter9c@slashdot.org,Russia,Female,Sennoy,Rooxo,62651.97,RUB
Eric,Burns,eburns9d@quantcast.com,Sweden,Male,Knivsta,Wikivu,52010.86,SEK
Louise,Allen,lallen9e@wikipedia.org,Dominican Republic,Female,Enriquillo,Lazzy,5604.18,DOP
Amy,Gonzalez,agonzalez9f@cam.ac.uk,Belarus,Female,Tsyelyakhany,Midel,65882.20,BYR
Heather,Porter,hporter9g@youku.com,China,Female,Yuanqian,Oloo,33845.18,CNY
Heather,Roberts,hroberts9h@usnews.com,Thailand,Female,Nai Harn,Linktype,38866.73,THB
Kathleen,Roberts,kroberts9i@hc360.com,Greece,Female,Vrilissia,Skipstorm,89003.51,EUR
Betty,Jacobs,bjacobs9j@qq.com,Iraq,Female,As Samawah,Avavee,95600.64,IQD
Margaret,Long,mlong9k@1688.com,Indonesia,Female,Lamakera Dua,Meembee,3665.88,IDR
Eugene,Elliott,eelliott9l@plala.or.jp,Mexico,Male,Arroyo Seco,Jetpulse,87818.92,MXN
Daniel,Jenkins,djenkins9m@nhs.uk,France,Male,Décines-Charpieu,Eare,30851.24,EUR
Theresa,Gilbert,tgilbert9n@ted.com,Honduras,Female,El Progreso,JumpXS,8927.70,HNL
Steve,Oliver,soliver9o@jigsy.com,France,Male,Metz,Rhybox,23027.37,EUR
Lisa,Banks,lbanks9p@earthlink.net,China,Female,Jinchang,Bluejam,98709.21,CNY
Roy,Hunt,rhunt9q@latimes.com,Denmark,Male,København,Realfire,1413.01,DKK
Scott,Murphy,smurphy9r@soup.io,Sudan,Male,Kināna,Gabtype,33356.27,SDG
Carol,Porter,cporter9s@t.co,Brazil,Female,Curitibanos,Abata,,BRL
Rebecca,Howell,rhowell9t@digg.com,China,Female,Barkol,Bluezoom,98949.95,CNY
Jeffrey,Roberts,jroberts9u@geocities.jp,China,Male,Gutang,Rooxo,306.13,CNY
Heather,Shaw,hshaw9v@weebly.com,Finland,Female,Hyrynsalmi,Mydeo,90871.05,EUR
Cynthia,Gray,cgray9w@earthlink.net,China,Female,Zongluzui,Bubblebox,91476.94,CNY
Donna,Hansen,dhansen9x@posterous.com,Portugal,Female,Breia,Youtags,58192.89,EUR
Gary,Williamson,gwilliamson9y@wikimedia.org,Indonesia,Male,Lurut,Brightdog,76957.18,IDR
Douglas,Bell,dbell9z@mapy.cz,China,Male,Hengxianhe,Eamia,94569.64,CNY
Anthony,Young,ayounga0@admin.ch,Latvia,Male,Cesvaine,Jaxworks,41921.95,EUR
Nicole,Matthews,nmatthewsa1@mayoclinic.com,Indonesia,Female,Banjar Gunungpande,Youopia,99877.45,IDR
Mary,Harvey,mharveya2@canalblog.com,Gabon,Female,Lékoni,Twinte,95130.16,XAF
Maria,Mills,mmillsa3@netvibes.com,Poland,Female,Śródmieście,Jabbertype,67733.26,PLN
Susan,Dean,sdeana4@macromedia.com,Colombia,Female,Luruaco,Browsedrive,8265.58,COP
Martin,Mendoza,mmendozaa5@comcast.net,Benin,Male,Ouidah,Vinder,35854.27,XOF
Russell,Fowler,rfowlera6@mayoclinic.com,France,Male,Futuroscope,Cogibox,,EUR
Bobby,Brooks,bbrooksa7@angelfire.com,China,Male,Guanghai,Talane,97775.17,CNY
Bruce,Parker,bparkera8@wikispaces.com,Russia,Male,Zaplavnoye,Twitterworks,87776.04,RUB
Mark,Martinez,mmartineza9@ustream.tv,Canada,Male,Orangeville,Blognation,35358.79,CAD
Martin,Harrison,mharrisonaa@eventbrite.com,Philippines,Male,Ranao,Skipstorm,41097.95,PHP
Julia,Collins,jcollinsab@whitehouse.gov,Tunisia,Female,El Ksour,Kamba,48967.93,TND
Brenda,Grant,bgrantac@dailymotion.com,Russia,Female,Stroitel’,Abatz,88496.87,RUB
Peter,Campbell,pcampbellad@squidoo.com,France,Male,Courtaboeuf,Voonder,58860.21,EUR
Jessica,Griffin,jgriffinae@google.ru,China,Female,Qiancang,Bluejam,,CNY
Anna,Dean,adeanaf@i2i.jp,China,Female,Xinjie,Skippad,94366.89,CNY
Shawn,Rose,sroseag@utexas.edu,China,Male,Shensuo,Jaxbean,43571.67,CNY
Amanda,Butler,abutlerah@jugem.jp,Indonesia,Female,Woja,Gigabox,,IDR
Paula,Jackson,pjacksonai@cdbaby.com,China,Female,Jiangqiao,Jaxspan,67169.57,CNY
Lori,Chavez,lchavezaj@seattletimes.com,Portugal,Female,Casal das Figueiras,Fanoodle,1290.11,EUR
Howard,Gilbert,hgilbertak@kickstarter.com,Albania,Male,Burrel,Eadel,1011.00,ALL
Steve,Reyes,sreyesal@disqus.com,Brazil,Male,Montes Claros,Browseblab,29562.80,BRL
Cynthia,Elliott,celliottam@princeton.edu,Ecuador,Female,Playas,Oyoloo,85771.70,USD
Lisa,Ferguson,lfergusonan@blinklist.com,Argentina,Female,Comodoro Rivadavia,Buzzshare,55303.71,ARS
Brian,Marshall,bmarshallao@nps.gov,China,Male,Xinhua,Twitternation,37479.81,CNY
Aaron,Snyder,asnyderap@over-blog.com,Belarus,Male,Zel’va,Photolist,98793.32,BYR
Irene,James,ijamesaq@studiopress.com,Canada,Female,Anmore,Edgeclub,95198.89,CAD
Kevin,Boyd,kboydar@123-reg.co.uk,Indonesia,Male,Datarsitu,Abata,16712.34,IDR
Carlos,Garza,cgarzaas@parallels.com,Tanzania,Male,Muheza,Tazz,46673.00,TZS
Wayne,Chapman,wchapmanat@gmpg.org,Japan,Male,Hakui,Feedbug,6040.26,JPY
Kimberly,Rice,kriceau@buzzfeed.com,Pakistan,Female,Shāhpur Chākar,Quatz,54215.02,PKR
Gary,Ortiz,gortizav@ucoz.com,Sweden,Male,Boden,Skimia,43965.94,SEK
Randy,Ellis,rellisaw@yellowbook.com,China,Male,Baiyin,Flashpoint,35300.99,CNY
Ralph,Burton,rburtonax@archive.org,China,Male,Sidaohezi,Gigaclub,51896.91,CNY
Albert,Hudson,ahudsonay@un.org,China,Male,Shentong,Eimbee,69418.38,CNY
Denise,Shaw,dshawaz@foxnews.com,Iran,Female,Zehak,Photobug,50686.04,IRR
Rebecca,Tucker,rtuckerb0@weebly.com,Kazakhstan,Female,Oral,Dablist,71209.11,KZT
Patricia,Kennedy,pkennedyb1@bbb.org,Bangladesh,Female,Tungipāra,Voomm,,BDT
Kathleen,Carr,kcarrb2@theguardian.com,Russia,Female,Magnitogorsk,Katz,98340.18,RUB
Walter,Brown,wbrownb3@newsvine.com,China,Male,Shichuan,Viva,55418.56,CNY
Carol,Franklin,cfranklinb4@macromedia.com,Portugal,Female,Várzea,Tagcat,87899.99,EUR
Ruth,Castillo,rcastillob5@flavors.me,China,Female,Huifa,Aimbo,69803.87,CNY
Marie,Ferguson,mfergusonb6@apache.org,Indonesia,Female,Banjar Beratan,Yakitri,1785.30,IDR
Lori,Reid,lreidb7@businesswire.com,Peru,Female,Turpo,Roomm,8380.53,PEN
Andrea,Ramirez,aramirezb8@amazon.de,Panama,Female,Palmira,Avavee,31179.36,PAB
Judith,Gray,jgrayb9@google.co.jp,Indonesia,Female,Sukamulya,Lazz,99953.27,IDR
David,Cox,dcoxba@woothemes.com,Indonesia,Male,Sakerta Timur,Eazzy,46420.69,IDR
Norma,Gutierrez,ngutierrezbb@jiathis.com,Poland,Female,Załuski,Izio,,PLN
Howard,Reyes,hreyesbc@privacy.gov.au,Indonesia,Male,Banaran,Trunyx,45584.15,IDR
Kelly,Harrison,kharrisonbd@vistaprint.com,Angola,Female,N’dalatando,Buzzbean,17630.05,AOA
Kelly,Campbell,kcampbellbe@berkeley.edu,China,Female,Tiantang,Twitterbeat,6371.04,CNY
Alan,Adams,aadamsbf@smugmug.com,Nigeria,Male,Rano,Fliptune,42658.63,NGN
Sean,Gutierrez,sgutierrezbg@merriam-webster.com,Ukraine,Male,Nedryhayliv,Jabbercube,61131.00,UAH
Diana,Austin,daustinbh@smh.com.au,Botswana,Female,Mochudi,Eadel,288.00,BWP
Andrea,Ramirez,aramirezbi@usa.gov,Indonesia,Female,Raejeru,Browsedrive,25046.19,IDR
Betty,Gibson,bgibsonbj@marriott.com,Argentina,Female,Calilegua,Twitterbeat,47517.98,ARS
Wayne,Arnold,warnoldbk@exblog.jp,Philippines,Male,Beddeng,Voomm,91722.10,PHP
Aaron,Johnson,ajohnsonbl@netscape.com,China,Male,Xinxu,Livetube,82365.32,CNY
Mildred,Richards,mrichardsbm@pcworld.com,Russia,Female,Vetluga,Trilia,,RUB
Brian,Hudson,bhudsonbn@stanford.edu,Tanzania,Male,Kasulu,Kare,31275.72,TZS
Terry,Burke,tburkebo@mayoclinic.com,China,Male,Hanghuadian,Linkbuzz,,CNY
Samuel,Dean,sdeanbp@netlog.com,China,Male,Qumudi,Topiclounge,40755.52,CNY
Thomas,Thomas,tthomasbq@sourceforge.net,China,Male,Beigong,Devcast,50690.06,CNY
Kimberly,Taylor,ktaylorbr@ehow.com,Czech Republic,Female,Seč,Riffwire,60415.41,CZK
Thomas,Mendoza,tmendozabs@dailymail.co.uk,China,Male,Xiping,Thoughtbridge,24714.69,CNY
Karen,Bishop,kbishopbt@purevolume.com,Colombia,Female,Lérida,Wordware,30699.98,COP
Teresa,Kim,tkimbu@marriott.com,Indonesia,Female,Krajan Craken,Shuffletag,11342.44,IDR
Bobby,Rose,brosebv@pbs.org,Colombia,Male,San José del Guaviare,Photobug,55622.35,COP
Dennis,Garcia,dgarciabw@deviantart.com,Vietnam,Male,Thị Trấn Quế,Babbleopia,45159.77,VND
Steve,Ward,swardbx@paypal.com,Brazil,Male,Vassouras,Digitube,45782.43,BRL
Shawn,Harvey,sharveyby@hp.com,China,Male,Cezi,Meembee,57724.72,CNY
Amanda,Morgan,amorganbz@dedecms.com,Madagascar,Female,Fenoarivo Atsinanana,Meeveo,74909.03,MGA
Emily,Vasquez,evasquezc0@cnn.com,Sweden,Female,Ludvika,Linkbuzz,80211.21,SEK
Willie,Torres,wtorresc1@netlog.com,Bangladesh,Male,Habiganj,Kwimbee,18306.28,BDT
Chris,Castillo,ccastilloc2@ask.com,Colombia,Male,Belalcazar,Teklist,,COP
Carlos,Montgomery,cmontgomeryc3@merriam-webster.com,Greece,Male,Oinófyta,Tagfeed,77748.68,EUR
Carlos,Castillo,ccastilloc4@engadget.com,Cuba,Male,Boyeros,Ntags,22446.28,CUP
Louis,Carter,lcarterc5@vkontakte.ru,Bangladesh,Male,Lakshmīpur,Livetube,56586.74,BDT
Charles,Thomas,cthomasc6@mozilla.org,Canada,Male,Carleton Place,Youbridge,76551.96,CAD
Mildred,Stewart,mstewartc7@msu.edu,Philippines,Female,Limbo,Tagpad,45400.21,PHP
Kathryn,Richards,krichardsc8@tamu.edu,Malaysia,Female,Kuching,Tagopia,97549.42,MYR
Ann,Wright,awrightc9@parallels.com,Ukraine,Female,Velykyy Klyuchiv,Avaveo,39892.68,UAH
Norma,Payne,npayneca@ibm.com,Indonesia,Female,Tawaran,Podcat,18237.76,IDR
Jessica,Bailey,jbaileycb@vimeo.com,China,Female,Nanling,Meeveo,36356.46,CNY
Terry,Gonzales,tgonzalescc@nytimes.com,Bangladesh,Male,Lākshām,Yodoo,,BDT
Julie,Hart,jhartcd@huffingtonpost.com,China,Female,Zhangduangu,Yakidoo,60974.53,CNY
Teresa,Austin,taustince@ox.ac.uk,Philippines,Female,Tagdanua,Tazzy,84397.28,PHP
Cheryl,Young,cyoungcf@bizjournals.com,Yemen,Female,Bayḩān,Zoomdog,73883.10,YER
Patricia,Hughes,phughescg@yahoo.co.jp,North Korea,Female,Sil-li,Voolith,40902.06,KPW
Juan,Franklin,jfranklinch@google.cn,Brazil,Male,Bento Gonçalves,Trudoo,55194.23,BRL
Jacqueline,Bowman,jbowmanci@prlog.org,Tajikistan,Female,Istaravshan,Twimm,61338.20,TJS
Jean,Day,jdaycj@ed.gov,Norway,Female,Oslo,Rhycero,60030.54,NOK
Harry,Coleman,hcolemanck@hostgator.com,Philippines,Male,Ramon Magsaysay,Photofeed,8451.34,PHP
Shirley,Stephens,sstephenscl@weebly.com,Philippines,Female,Quezon,Riffwire,13584.58,PHP
Sarah,Cole,scolecm@hao123.com,Thailand,Female,Phaya Thai,Kwimbee,49377.46,THB
Matthew,Morris,mmorriscn@fda.gov,China,Male,Zaoxi,Minyx,96699.31,CNY
Philip,Berry,pberryco@zdnet.com,Georgia,Male,Tsinandali,Dynabox,38305.63,GEL
Margaret,Carpenter,mcarpentercp@apple.com,Peru,Female,Pitumarca,Jabbersphere,773.46,PEN
Julia,Ward,jwardcq@about.com,Vietnam,Female,Thủ Thừa,Rhycero,37911.68,VND
Eugene,Sanders,esanderscr@msu.edu,Indonesia,Male,Mulyorejo,Dynabox,78969.74,IDR
Mary,Knight,mknightcs@buzzfeed.com,Indonesia,Female,Munggang,Jaloo,43608.73,IDR
Patrick,Bishop,pbishopct@github.com,Indonesia,Male,Mantingantengah,Feednation,27335.06,IDR
Judy,White,jwhitecu@nhs.uk,Poland,Female,Głuchów,Oyoyo,13275.98,PLN
James,Gonzalez,jgonzalezcv@ebay.co.uk,Russia,Male,Novovladykino,Trilith,85736.90,RUB
Carol,Harrison,charrisoncw@friendfeed.com,Honduras,Female,Teupasenti,Flashpoint,24883.42,HNL
Norma,Cruz,ncruzcx@multiply.com,Ukraine,Female,Netishyn,Zoonder,78823.11,UAH
Patricia,Vasquez,pvasquezcy@ihg.com,Indonesia,Female,Wailolung,Kazio,46828.63,IDR
Daniel,Hansen,dhansencz@dot.gov,Portugal,Male,Lagoa,Jayo,,EUR
Stephen,Jenkins,sjenkinsd0@columbia.edu,Thailand,Male,Bang Kruai,Jabberbean,61654.16,THB
Catherine,Warren,cwarrend1@google.nl,Indonesia,Female,Klapagading,Skiptube,,IDR
Joan,Ellis,jellisd2@phpbb.com,Cuba,Female,Regla,Jabberstorm,5173.79,CUP
Kathy,Henry,khenryd3@wordpress.org,Ukraine,Female,Kovel’,Kaymbo,55152.80,UAH
Gary,Stewart,gstewartd4@businesswire.com,Indonesia,Male,Sambilawang,Thoughtworks,56699.92,IDR
Bobby,Gibson,bgibsond5@youtu.be,Luxembourg,Male,Schifflange,Talane,67395.47,EUR
Ryan,Crawford,rcrawfordd6@theguardian.com,Brazil,Male,Palmital,Zoombeat,20249.46,BRL
Janet,Lawrence,jlawrenced7@hud.gov,China,Female,Liqiao,Gigaclub,3614.15,CNY
Frank,Larson,flarsond8@csmonitor.com,Brazil,Male,Freguesia do Ribeirao da Ilha,Youbridge,11153.79,BRL
Roger,Willis,rwillisd9@microsoft.com,Russia,Male,Temizhbekskaya,Skaboo,97017.74,RUB
Carlos,Hansen,chansenda@biblegateway.com,China,Male,Zhaowu,Browsezoom,91822.12,CNY
Helen,Bishop,hbishopdb@shop-pro.jp,Philippines,Female,Concordia,Oyondu,79592.61,PHP
Phyllis,Sanchez,psanchezdc@zdnet.com,Ecuador,Female,Cuenca,Divanoodle,,USD
Anne,Marshall,amarshalldd@so-net.ne.jp,Russia,Female,Novaya Mayna,Twitterwire,,RUB
Evelyn,Hawkins,ehawkinsde@de.vu,Russia,Female,Sinegor'ye,Bluejam,,RUB
Amanda,Kim,akimdf@networkadvertising.org,Chile,Female,Futaleufú,Divape,52197.14,CLP
Patrick,Armstrong,parmstrongdg@howstuffworks.com,Sweden,Male,Linköping,Kimia,31669.37,SEK
Robert,Cox,rcoxdh@boston.com,Indonesia,Male,Kapasan,Wikizz,51108.04,IDR
Jessica,Stanley,jstanleydi@blog.com,Cuba,Female,Camagüey,Ozu,9644.04,CUP
Russell,Kim,rkimdj@mozilla.org,Dominican Republic,Male,Enriquillo,Buzzshare,99415.86,DOP
Evelyn,Price,epricedk@odnoklassniki.ru,Russia,Female,Khadyzhensk,Skimia,80371.16,RUB
Cheryl,Kennedy,ckennedydl@tiny.cc,France,Female,La Rochelle,Twitternation,87481.64,EUR
Johnny,Allen,jallendm@blogtalkradio.com,China,Male,Xinjiezi,Podcat,869.11,CNY
John,Harvey,jharveydn@wordpress.org,Philippines,Male,San Luis,Wordtune,8957.48,PHP
Roger,Carpenter,rcarpenterdo@weebly.com,Poland,Male,Besko,Edgeclub,,PLN
Christina,Carroll,ccarrolldp@gmpg.org,Tunisia,Female,Ar Rudayyif,Mynte,10982.56,TND
Gloria,Lawrence,glawrencedq@techcrunch.com,Argentina,Female,Molinos,Quatz,2509.43,ARS
Evelyn,Carter,ecarterdr@theglobeandmail.com,Portugal,Female,Agrelo,Leexo,99507.04,EUR
Steve,Marshall,smarshallds@netlog.com,New Zealand,Male,Rothesay Bay,Kwimbee,7839.82,NZD
Louise,Duncan,lduncandt@unblog.fr,Gambia,Female,Brikama,Edgeclub,,GMD
Frances,Robertson,frobertsondu@nps.gov,China,Female,Feikeng,Babbleopia,17227.09,CNY
Janet,Scott,jscottdv@jigsy.com,China,Female,Chengzhai,Jetwire,60092.28,CNY
Frank,Lopez,flopezdw@nytimes.com,Togo,Male,Bassar,Browsebug,54954.76,XOF
Frances,Hudson,fhudsondx@slate.com,Poland,Female,Łazy,Quaxo,36965.44,PLN
Terry,Evans,tevansdy@wikia.com,Ukraine,Male,Dykan’ka,Twitternation,,UAH
Pamela,Perez,pperezdz@about.me,United Kingdom,Female,Newtown,Mynte,52099.88,GBP
Jerry,Cole,jcolee0@businessinsider.com,Colombia,Male,Cocorná,Skiba,75894.69,COP
Alan,Hudson,ahudsone1@github.io,Lithuania,Male,Telsiai,Janyx,22003.94,LTL
Matthew,Cox,mcoxe2@cafepress.com,Philippines,Male,Dangcalan,Jabbercube,,PHP
Donna,Day,ddaye3@bravesites.com,Dominican Republic,Female,Azua,Gabtype,23967.23,DOP
Chris,Oliver,colivere4@hatena.ne.jp,Portugal,Male,Vidual,Wikibox,94006.93,EUR
Steve,Fernandez,sfernandeze5@psu.edu,Bosnia and Herzegovina,Male,Polje,Blognation,53093.12,BAM
Daniel,Miller,dmillere6@creativecommons.org,Azerbaijan,Male,Qusar,Zoonder,95161.50,AZN
Fred,Lewis,flewise7@miibeian.gov.cn,Indonesia,Male,Blendis,Flipopia,26619.26,IDR
Louis,Jordan,ljordane8@dot.gov,Indonesia,Male,Banjar Cemenggon,Yotz,8443.25,IDR
Ronald,Dean,rdeane9@marketwatch.com,China,Male,Liudu,Janyx,62111.91,CNY
Steve,Cooper,scooperea@cnbc.com,Mongolia,Male,Hatavch,Voomm,76517.54,MNT
Judith,Sanders,jsanderseb@amazon.de,Brazil,Female,Itamarandiba,Eazzy,41864.67,BRL
Mildred,Green,mgreenec@lycos.com,Honduras,Female,Potrerillos,Brainverse,98189.14,HNL
Elizabeth,Bradley,ebradleyed@jiathis.com,China,Female,Bianzhuang,Skaboo,31544.33,CNY
George,Nguyen,gnguyenee@bigcartel.com,China,Male,Tost,Avavee,36030.69,CNY
Deborah,Morris,dmorrisef@usa.gov,Mexico,Female,Santo Tomas,Feedmix,67912.09,MXN
Jesse,Bryant,jbryanteg@examiner.com,South Africa,Male,Mthatha,Feedfire,35413.67,ZAR
Roy,Freeman,rfreemaneh@networkadvertising.org,Brazil,Male,Barreiro do Jaíba,Jayo,83415.69,BRL
Timothy,Howell,thowellei@naver.com,Iran,Male,Borāzjān,Devpulse,53450.43,IRR
Barbara,Ray,brayej@cam.ac.uk,Indonesia,Female,Pakalongan,Agivu,25164.01,IDR
Walter,Richards,wrichardsek@nbcnews.com,Egypt,Male,Bilqās,Vinder,,EGP
Bonnie,Ward,bwardel@photobucket.com,Indonesia,Female,Ritaebang,Jatri,87035.49,IDR
Lois,Garcia,lgarciaem@sitemeter.com,China,Female,Laotai,Realblab,37622.26,CNY
Ernest,Cooper,ecooperen@privacy.gov.au,Portugal,Male,Choca do Mar,Feedspan,69910.55,EUR
Frank,Campbell,fcampbelleo@tripadvisor.com,Bolivia,Male,Sotomayor,Blogpad,81838.59,BOB
Matthew,Garza,mgarzaep@ucsd.edu,Indonesia,Male,Loboniki,Kimia,98443.71,IDR
Henry,Ruiz,hruizeq@yahoo.co.jp,France,Male,Paris 17,Browsezoom,49331.72,EUR
Richard,Morris,rmorriser@odnoklassniki.ru,Albania,Male,Durrës,Skibox,62849.57,ALL
Andrea,Elliott,aelliottes@hugedomains.com,Russia,Female,Kommunar,Flipstorm,17096.45,RUB
Janice,Fox,jfoxet@quantcast.com,China,Female,Jixian,Wikizz,57179.97,CNY
Linda,Taylor,ltayloreu@nature.com,Colombia,Female,Chinchiná,Oyoloo,48835.32,COP
Carol,Marshall,cmarshallev@cbsnews.com,Portugal,Female,Cavadas,Meedoo,23212.95,EUR
Anne,Martinez,amartinezew@senate.gov,France,Female,Châteaurenard,Skiba,27970.34,EUR
Kathy,Gibson,kgibsonex@hhs.gov,Japan,Female,Sumoto,Oyoloo,,JPY
Pamela,Rogers,progersey@fema.gov,Brazil,Female,Cacoal,Yambee,,BRL
Martin,Johnston,mjohnstonez@g.co,Philippines,Male,Joroan,Yotz,94522.83,PHP
Stephanie,Hall,shallf0@accuweather.com,Indonesia,Female,Sumberbaru,Yakijo,64685.89,IDR
Christina,Fowler,cfowlerf1@ask.com,Japan,Female,Shiroishi,Rhyzio,3827.51,JPY
Debra,Russell,drussellf2@desdev.cn,Russia,Female,Yam,Eidel,40451.05,RUB
Melissa,Sanders,msandersf3@seesaa.net,Sweden,Female,Vadstena,Livefish,38789.38,SEK
Arthur,Payne,apaynef4@intel.com,Cuba,Male,Santiago de Cuba,Bluezoom,9546.32,CUP
Jeffrey,Hunter,jhunterf5@soup.io,United States,Male,Allentown,Fanoodle,23585.86,USD
Gregory,Oliver,goliverf6@sfgate.com,China,Male,Weiguo,Flashdog,34605.51,CNY
