Janet,Meyer,jmeyer7m@tamu.edu,Japan,Female,Tsuyama,Livetube,,JPY
Sharon,Warren,swarren7n@slideshare.net,China,Female,Laohugang,Twitterlist,5769.81,CNY
Donald,Hill,dhill7o@smugmug.com,Argentina,Male,Villa Santa Rita,Mita,93035.85,ARS
Carolyn,Mccoy,cmccoy7p@free.fr,Argentina,Female,Paso de Indios,Twitterbeat,,ARS
Phyllis,Adams,padams7q@scribd.com,Guatemala,Female,Santa Bárbara,Skiptube,32281.56,GTQ
Chris,Murphy,cmurphy7r@infoseek.co.jp,Indonesia,Male,Bijeli,Jetpulse,95863.58,IDR
Judith,Nichols,jnichols7s@nps.gov,Poland,Female,Jeżów,JumpXS,39111.62,PLN
Bruce,Stephens,bstephens7t@cpanel.net,Portugal,Male,Quintã,Twitterlist,74013.79,EUR
Deborah,Jones,djones7u@wsj.com,Nicaragua,Female,Rivas,Rhycero,85308.47,NIO
Chris,Harris,charris7v@baidu.com,Canada,Male,Melville,Dabshots,,CAD
Ruby,Burke,rburke7w@theatlantic.com,Ukraine,Female,Semypolky,Photobug,35411.60,UAH
Patricia,James,pjames7x@microsoft.com,China,Female,Helie,Yozio,7842.43,CNY
Phillip,Welch,pwelch7y@macromedia.com,Armenia,Male,Doghs,Chatterbridge,7358.42,AMD
Robert,Payne,rpayne7z@delicious.com,Greece,Male,Áno Liósia,Meejo,48680.31,EUR
Billy,Barnes,bbarnes80@stanford.edu,Russia,Male,Novoalekseyevskaya,Jaloo,55718.94,RUB
Randy,Brooks,rbrooks81@google.ca,Honduras,Male,Zopilotepe,Flipbug,830.77,HNL
Jack,Ford,jford82@nytimes.com,China,Male,Jiangxi,Latz,63034.89,CNY
Tina,Harrison,tharrison83@washingtonpost.com,China,Female,Dagushan,Devshare,,CNY
Carol,Martin,cmartin84@usa.gov,Indonesia,Female,Noebesa,Dablist,,IDR
Jesse,Gray,jgray85@stumbleupon.com,Poland,Male,Izbicko,Zoonder,569.09,PLN
Susan,Rogers,srogers86@diigo.com,Japan,Female,Tokoname,Muxo,66338.91,JPY
Aaron,Wagner,awagner87@icio.us,Sweden,Male,Karlstad,Mycat,26460.54,SEK
Paula,Scott,pscott88@zimbio.com,Somalia,Female,Dhuusamarreeb,Devshare,82803.34,SOS
Gloria,Stephens,gstephens89@loc.gov,Poland,Female,Łużna,Yoveo,73071.31,PLN
Kenneth,Shaw,kshaw8a@webnode.com,China,Male,Honghai,Thoughtstorm,15491.31,CNY
Cynthia,Tucker,ctucker8b@accuweather.com,Bolivia,Female,Amarete,Twinte,,BOB
Clarence,Freeman,cfreeman8c@tiny.cc,United Arab Emirates,Male,Sharjah,Jaxspan,,AED
Anna,Day,aday8d@last.fm,Peru,Female,Layo,Rhyloo,53037.23,PEN
Phillip,Hayes,phayes8e@sfgate.com,Madagascar,Male,Ikalamavony,Voonyx,3612.58,MGA
Brian,Morales,bmorales8f@live.com,China,Male,Chang’an,Tagfeed,57581.71,CNY
Ruby,Vasquez,rvasquez8g@themeforest.net,Netherlands,Female,Delft,Twitterworks,,EUR
Jonathan,Nguyen,jnguyen8h@mashable.com,Ukraine,Male,Kamionka Strumitowa,Tagfeed,31549.45,UAH
Christopher,Green,cgreen8i@nationalgeographic.com,Greece,Male,Káto Nevrokópi,Devpulse,,EUR
Evelyn,Riley,eriley8j@imageshack.us,Thailand,Female,Phon Charoen,Buzzshare,,THB
Joshua,Turner,jturner8k@cdc.gov,Indonesia,Male,Gunem,Skyndu,74202.93,IDR
Cheryl,Porter,cporter8l@google.nl,Russia,Female,Ramon’,Skalith,90038.34,RUB
Julia,Hunt,jhunt8m@addtoany.com,France,Female,Paris 06,Vinte,48242.56,EUR
Dorothy,Rodriguez,drodriguez8n@infoseek.co.jp,Russia,Female,Anzhero-Sudzhensk,Linkbuzz,50612.09,RUB
Virginia,Watson,vwatson8o@ucla.edu,Cuba,Female,Río Guayabal de Yateras,Izio,17432.93,CUP
Lisa,Ruiz,lruiz8p@opera.com,Ukraine,Female,Sarata,Chatterbridge,22234.94,UAH
Johnny,Foster,jfoster8q@clickbank.net,Peru,Male,Pajarillo,Dynabox,53897.92,PEN
Lillian,Cunningham,lcunningham8r@bbc.co.uk,Philippines,Female,San Juan de Mata,Yadel,90728.79,PHP
Jeremy,Lopez,jlopez8s@mashable.com,Egypt,Male,Samannūd,Kamba,61757.13,EGP
Frank,Wagner,fwagner8t@ovh.net,Indonesia,Male,Cieurih Satu,Roombo,75437.00,IDR
Diana,Martin,dmartin8u@behance.net,China,Female,Xinshao,Yadel,92262.83,CNY
Roger,Hall,rhall8v@yale.edu,United States,Male,Boulder,Abata,38150.08,USD
Theresa,White,twhite8w@businesswire.com,United States,Female,Erie,Trudeo,45836.07,USD
Andrea,Stewart,astewart8x@freewebs.com,Estonia,Female,Mustvee,Skiba,2416.90,EUR
Harold,Wagner,hwagner8y@nhs.uk,Pakistan,Male,Islāmkot,Brainlounge,83720.79,PKR
Eugene,Thompson,ethompson8z@51.la,Indonesia,Male,Depok,Zoozzy,79167.40,IDR
Evelyn,Welch,ewelch90@deviantart.com,Portugal,Female,Chorente,Meevee,18490.55,EUR
Chris,Myers,cmyers91@huffingtonpost.com,Brazil,Male,João Câmara,Topdrive,56150.58,BRL
Jason,Chapman,jchapman92@wired.com,Azerbaijan,Male,Divichibazar,Yodo,43735.39,AZN
Shawn,Brooks,sbrooks93@prweb.com,Costa Rica,Male,La Virgen,Divape,86703.52,CRC
Daniel,Hayes,dhayes94@spiegel.de,China,Male,Bao’an,Demimbu,42393.34,CNY
Albert,Rogers,arogers95@foxnews.com,Indonesia,Male,Sananrejo,Agimba,95224.94,IDR
Kathleen,Williams,kwilliams96@posterous.com,Brazil,Female,Campina Grande do Sul,Geba,72870.62,BRL
Emily,Ramirez,eramirez97@wordpress.org,Philippines,Female,Mayorga,Rhyzio,92178.13,PHP
Denise,Lynch,dlynch98@i2i.jp,Tajikistan,Female,Qalaikhumb,Topicshots,27891.42,TJS
Angela,Miller,amiller99@paginegialle.it,Poland,Female,Łapczyca,Devshare,94567.22,PLN
Heather,Parker,hparker9a@seattletimes.com,China,Female,Xiangzikou,Oyonder,19116.11,CNY
Matthew,Johnson,mjohnson9b@eepurl.com,Czech Republic,Male,Bavorov,Midel,40366.66,CZK
Ralph,Mendoza,rmendoza9c@unblog.fr,Portugal,Male,Sobral,Yakidoo,35671.41,EUR
Kathleen,Crawford,kcrawford9d@statcounter.com,Brazil,Female,Paraguaçu Paulista,Edgetag,88252.34,BRL
Ralph,Marshall,rmarshall9e@irs.gov,Mongolia,Male,Nart,Youopia,33567.34,MNT
Sean,Nelson,snelson9f@wunderground.com,South Africa,Male,Tugela Ferry,JumpXS,,ZAR
Doris,Patterson,dpatterson9g@dot.gov,China,Female,Longmen,Wikizz,,CNY
Kathleen,Bradley,kbradley9h@stanford.edu,Portugal,Female,Moita,Skidoo,69237.10,EUR
Anna,Rivera,arivera9i@prnewswire.com,United States,Female,Lawrenceville,Kazio,29620.46,USD
Gary,Garza,ggarza9j@istockphoto.com,Indonesia,Male,Kolor,Skyvu,15364.11,IDR
Mary,Warren,mwarren9k@weebly.com,China,Female,Lhari,Skipstorm,93973.53,CNY
Lawrence,Elliott,lelliott9l@hatena.ne.jp,Colombia,Male,Zarzal,Rhynyx,10164.48,COP
Nicholas,Cox,ncox9m@stumbleupon.com,Pakistan,Male,Haveli,Mymm,87198.33,PKR
Anthony,Jacobs,ajacobs9n@biglobe.ne.jp,Venezuela,Male,Cabudare,Kamba,63374.20,VEF
Jeffrey,Welch,jwelch9o@jugem.jp,Brazil,Male,Cacoal,Quaxo,94850.78,BRL
Anthony,Wallace,awallace9p@google.co.uk,China,Male,Duanjia,Minyx,87270.66,CNY
John,Cunningham,jcunningham9q@slate.com,Czech Republic,Male,Chýnov,Trilia,75832.27,CZK
Jessica,Martin,jmartin9r@purevolume.com,Peru,Female,Pampas Chico,Flipbug,84987.40,PEN
Lawrence,George,lgeorge9s@bluehost.com,Uruguay,Male,Mercedes,Wikivu,52385.43,UYU
Benjamin,Webb,bwebb9t@amazon.co.uk,Brazil,Male,Nova Viçosa,Twitterbridge,50353.03,BRL
Sara,Evans,sevans9u@columbia.edu,Colombia,Female,Espinal,Riffpath,21513.19,COP
Jacqueline,Watson,jwatson9v@artisteer.com,Mexico,Female,San Martin,Kimia,51352.38,MXN
Jesse,White,jwhite9w@wordpress.org,Indonesia,Male,Ngembul,Yakijo,2297.14,IDR
Rebecca,Bell,rbell9x@addthis.com,China,Female,Tangping,Edgetag,,CNY
Johnny,Holmes,jholmes9y@unc.edu,China,Male,Xiasi,Flipopia,82107.53,CNY
Gregory,Daniels,gdaniels9z@go.com,Czech Republic,Male,Černovice,Blogtag,76739.82,CZK
Christine,Gomez,cgomeza0@discovery.com,Japan,Female,Hitachi,Blognation,92178.50,JPY
Justin,Stephens,jstephensa1@cyberchimps.com,Thailand,Male,Sa Kaeo,Avavee,76324.83,THB
Donna,Meyer,dmeyera2@loc.gov,United States,Female,Reno,Edgeify,17794.15,USD
Nancy,Holmes,nholmesa3@marriott.com,United States,Female,Carson City,Chatterbridge,47808.35,USD
Judith,Owens,jowensa4@pen.io,Albania,Female,Lushnjë,Kare,29938.27,ALL
Donna,Harris,dharrisa5@biglobe.ne.jp,Indonesia,Female,Cikondang,Blogtags,83340.67,IDR
Kathleen,Butler,kbutlera6@toplist.cz,Italy,Female,Firenze,Katz,74718.31,EUR
Juan,Watkins,jwatkinsa7@webeden.co.uk,Portugal,Male,Estrada,Digitube,89644.16,EUR
Donald,Berry,dberrya8@usnews.com,Brazil,Male,Mogi das Cruzes,Mita,76303.80,BRL
Lois,Kennedy,lkennedya9@constantcontact.com,Bosnia and Herzegovina,Female,Sarajevo,Jazzy,59904.47,BAM
Susan,Arnold,sarnoldaa@wikia.com,China,Female,Moguqi,Livetube,17186.22,CNY
Raymond,Larson,rlarsonab@merriam-webster.com,Philippines,Male,Gandara,Mydeo,61808.35,PHP
Michelle,Snyder,msnyderac@gizmodo.com,Norway,Female,Bergen,Reallinks,42878.28,NOK
Johnny,Peters,jpetersad@hao123.com,Indonesia,Male,Rejasa Kaja,Gabtype,81898.49,IDR
David,Willis,dwillisae@comsenz.com,French Polynesia,Male,Papeete,Twiyo,55405.93,XPF
John,Holmes,jholmesaf@indiegogo.com,Philippines,Male,Bolinao,Eayo,78079.45,PHP
Denise,Torres,dtorresag@disqus.com,Philippines,Female,Candon,Yakitri,32899.00,PHP
Pamela,Mills,pmillsah@answers.com,China,Female,Cuntan,Zooveo,52486.48,CNY
Paula,Wells,pwellsai@indiegogo.com,Canada,Female,Grande Prairie,Centidel,39824.26,CAD
Frances,Wheeler,fwheeleraj@oracle.com,Ecuador,Female,Guaranda,Twimbo,72588.55,USD
Peter,Walker,pwalkerak@geocities.com,Cuba,Male,Remedios,Bubblemix,20496.65,CUP
Gloria,Arnold,garnoldal@paypal.com,France,Female,Étampes,Tazzy,37640.83,EUR
Timothy,Austin,taustinam@1und1.de,Poland,Male,Krajenka,Buzzshare,67687.81,PLN
Julia,Welch,jwelchan@ycombinator.com,Japan,Female,Kanuma,Tagopia,37896.11,JPY
Richard,Burke,rburkeao@usgs.gov,Serbia,Male,Bački Breg,Realbuzz,53256.32,RSD
Eric,James,ejamesap@geocities.jp,Canada,Male,Sherwood Park,Zoomlounge,22519.72,CAD
Benjamin,Little,blittleaq@tuttocitta.it,China,Male,Longshan,Nlounge,95534.29,CNY
Lois,Sims,lsimsar@lycos.com,Kenya,Female,Mumias,Abata,96208.58,KES
Shirley,Jenkins,sjenkinsas@loc.gov,Japan,Female,Zama,Vipe,91668.53,JPY
Justin,Williams,jwilliamsat@army.mil,China,Male,Daxi,Zoozzy,66837.17,CNY
Peter,Alvarez,palvarezau@gmpg.org,Uruguay,Male,Baltasar Brum,Geba,,UYU
Jose,Long,jlongav@rakuten.co.jp,China,Male,Lichengdao,Buzzshare,91522.84,CNY
Norma,Powell,npowellaw@tamu.edu,Brazil,Female,Santa Cruz do Capibaribe,Kwilith,81073.91,BRL
Janet,Reed,jreedax@moonfruit.com,Iran,Female,Fareydūnshahr,Buzzster,98450.68,IRR
Alan,Anderson,aandersonay@mlb.com,Indonesia,Male,Gersikputih Tengah,Oozz,65499.97,IDR
Adam,Gardner,agardneraz@tiny.cc,China,Male,Yanjiang,Snaptags,6552.33,CNY
John,Reyes,jreyesb0@chronoengine.com,China,Male,Hanshou,Agivu,23956.79,CNY
Keith,Duncan,kduncanb1@microsoft.com,China,Male,Shuixi,Thoughtstorm,78538.54,CNY
Kathy,Cunningham,kcunninghamb2@wikipedia.org,Mexico,Female,Miguel Hidalgo,Einti,34903.61,MXN
Patrick,Russell,prussellb3@yellowbook.com,Japan,Male,Urayasu,Livepath,4344.48,JPY
Robert,Rodriguez,rrodriguezb4@deviantart.com,Indonesia,Male,Simpang,Browsedrive,1990.04,IDR
Daniel,Henderson,dhendersonb5@surveymonkey.com,Vietnam,Male,Phúc Thọ,Ozu,87184.53,VND
Irene,Greene,igreeneb6@altervista.org,China,Female,Yongfeng,Dabshots,,CNY
Phyllis,Grant,pgrantb7@hexun.com,Micronesia,Female,Pisaras,Realcube,57398.25,USD
Harold,Lynch,hlynchb8@imageshack.us,Cameroon,Male,Edéa,Thoughtbridge,,XAF
Theresa,Ortiz,tortizb9@omniture.com,Mexico,Female,Lazaro Cardenas,Feedfish,9102.47,MXN
Louis,Mason,lmasonba@nytimes.com,Ukraine,Male,Nova Odesa,Livetube,34039.24,UAH
Justin,Davis,jdavisbb@businesswire.com,Japan,Male,Abashiri,Divavu,59519.03,JPY
Donna,Wagner,dwagnerbc@geocities.jp,Canada,Female,Edson,Quatz,369.18,CAD
Jean,Ramirez,jramirezbd@deviantart.com,China,Female,Qili,Rhyzio,26534.45,CNY
Gerald,Day,gdaybe@uiuc.edu,Russia,Male,Starodub,Photojam,86585.13,RUB
Jimmy,Rodriguez,jrodriguezbf@geocities.com,Iran,Male,Tākestān,Eamia,64046.27,IRR
Paul,Sullivan,psullivanbg@bravesites.com,Indonesia,Male,Margasana,Quire,35196.81,IDR
Earl,Montgomery,emontgomerybh@dmoz.org,China,Male,Waxi,Aibox,89443.86,CNY
Eugene,Davis,edavisbi@pbs.org,Indonesia,Male,Sulengwaseng,Yotz,32269.44,IDR
Sean,Stone,sstonebj@opensource.org,Philippines,Male,Esperanza,Janyx,39896.64,PHP
Kevin,Palmer,kpalmerbk@tripod.com,China,Male,Agarsin,Jamia,79965.29,CNY
Bonnie,Sullivan,bsullivanbl@drupal.org,Poland,Female,Osielsko,Eamia,52051.43,PLN
Christopher,Owens,cowensbm@time.com,Denmark,Male,Frederiksberg,Skyndu,75824.75,DKK
Johnny,Perry,jperrybn@phpbb.com,Indonesia,Male,Pataha,Browsebug,11758.68,IDR
Judy,Reed,jreedbo@mysql.com,Philippines,Female,Imbang,Feedspan,64212.09,PHP
Roy,Lawson,rlawsonbp@ibm.com,Poland,Male,Wierzawice,Avamm,44037.09,PLN
Diane,Garrett,dgarrettbq@google.nl,South Korea,Female,Sogcho,Pixonyx,26209.21,KRW
Juan,Rodriguez,jrodriguezbr@histats.com,Myanmar,Male,Twante,Babbleblab,,MMK
Lisa,Mills,lmillsbs@exblog.jp,Indonesia,Female,Lebao,Latz,55973.32,IDR
Howard,Johnson,hjohnsonbt@webnode.com,China,Male,Shangchewan,Einti,45761.28,CNY
Sean,Grant,sgrantbu@usgs.gov,China,Male,Xikou,Quaxo,75827.89,CNY
Cheryl,Brown,cbrownbv@blinklist.com,Malaysia,Female,Kuala Terengganu,Podcat,67273.88,MYR
Randy,Hamilton,rhamiltonbw@cam.ac.uk,China,Male,Zhangshui,Zoonoodle,17877.86,CNY
Maria,Peters,mpetersbx@moonfruit.com,Thailand,Female,Bang Kho Laem,Skaboo,11832.53,THB
Patricia,Moore,pmooreby@joomla.org,Netherlands,Female,Breda,Rhyzio,38025.01,EUR
Phillip,Hudson,phudsonbz@people.com.cn,Tanzania,Male,Nzega,Linkbridge,,TZS
Walter,Daniels,wdanielsc0@merriam-webster.com,Germany,Male,Hannover,Mynte,64044.81,EUR
Sandra,Lopez,slopezc1@fema.gov,Sudan,Female,Nyala,Flashpoint,66406.68,SDG
Janet,Coleman,jcolemanc2@yandex.ru,Indonesia,Female,Pasanggrahan,Npath,,IDR
Howard,Fuller,hfullerc3@wikimedia.org,Sweden,Male,Karlshamn,Trilith,44319.75,SEK
William,Willis,wwillisc4@wufoo.com,France,Male,Arbois,Vimbo,,EUR
Martin,Gutierrez,mgutierrezc5@yelp.com,China,Male,Xin’an,Voomm,54214.77,CNY
Jonathan,Mason,jmasonc6@hatena.ne.jp,Canada,Male,Selkirk,Kazu,80930.16,CAD
Sandra,Grant,sgrantc7@statcounter.com,China,Female,Dongfu,Skimia,98146.27,CNY
Joshua,Kim,jkimc8@gmpg.org,Greece,Male,Aíyira,Skajo,39293.53,EUR
Larry,Russell,lrussellc9@wiley.com,Indonesia,Male,Kombapari,Wikizz,28018.94,IDR
Paula,George,pgeorgeca@independent.co.uk,Indonesia,Female,Jeponkrajan,Livetube,24116.97,IDR
Bruce,Hall,bhallcb@photobucket.com,Poland,Male,Pszczew,Wikizz,11848.87,PLN
Lawrence,Ortiz,lortizcc@shutterfly.com,Moldova,Male,Rîbniţa,Katz,65579.41,MDL
Larry,Morgan,lmorgancd@netscape.com,Sweden,Male,Borlänge,Bubbletube,2925.38,SEK
Kathleen,Young,kyoungce@slideshare.net,Sweden,Female,Piteå,Tanoodle,86680.04,SEK
Johnny,Nelson,jnelsoncf@zimbio.com,France,Male,Valenciennes,Trilia,14016.81,EUR
Jeffrey,Ross,jrosscg@blog.com,China,Male,Oumiao,Browsecat,52233.79,CNY
Dorothy,Richardson,drichardsonch@merriam-webster.com,Honduras,Female,Tras Cerros,Vinte,92610.36,HNL
Christopher,Ray,crayci@china.com.cn,Cyprus,Male,Léfka,Twitterwire,38082.72,EUR
Jeffrey,Ruiz,jruizcj@instagram.com,China,Male,Xianbao,Zoonoodle,39438.49,CNY
Marilyn,Walker,mwalkerck@dedecms.com,Indonesia,Female,Warmare,Topicshots,61567.22,IDR
Ralph,Henry,rhenrycl@unc.edu,Ethiopia,Male,Butajīra,Tagcat,82533.20,ETB
Michael,Murray,mmurraycm@live.com,Myanmar,Male,Thongwa,Skimia,43204.83,MMK
Howard,Williams,hwilliamscn@bizjournals.com,France,Male,Belfort,Aibox,35013.48,EUR
Howard,Payne,hpayneco@usnews.com,Brazil,Male,Buritis,Zoomdog,39034.51,BRL
Tina,Griffin,tgriffincp@geocities.jp,Indonesia,Female,Rungkam,Yodoo,20417.05,IDR
Shirley,Williams,swilliamscq@imdb.com,Mongolia,Female,Baruunsuu,Photolist,74921.68,MNT
Ryan,Chapman,rchapmancr@theguardian.com,Poland,Male,Uherce Mineralne,Gabtune,,PLN
Brenda,Wood,bwoodcs@prlog.org,Indonesia,Female,Setonokalong,Eayo,94417.23,IDR
Timothy,Nguyen,tnguyenct@webnode.com,Greece,Male,Eleftheroúpolis,Gigaclub,62344.16,EUR
Antonio,Smith,asmithcu@google.fr,Russia,Male,Yazykovo,Avavee,62923.10,RUB
Teresa,Hayes,thayescv@unc.edu,South Korea,Female,Daegu,Skivee,,KRW
Julia,Cole,jcolecw@amazon.com,Mongolia,Female,Dundbürd,Oyoba,,MNT
Eric,Thompson,ethompsoncx@wikimedia.org,Uruguay,Male,Cardal,Yozio,61140.13,UYU
Jose,Daniels,jdanielscy@mashable.com,Indonesia,Male,Sebegen,Flashdog,47039.15,IDR
Carl,Peterson,cpetersoncz@nymag.com,Croatia,Male,Biograd na Moru,Meedoo,36122.01,HRK
Raymond,Henry,rhenryd0@yandex.ru,Mexico,Male,Francisco Villa,Topiclounge,,MXN
Charles,Franklin,cfranklind1@delicious.com,Indonesia,Male,Jalatrang,Realmix,19947.71,IDR
Fred,Ward,fwardd2@bigcartel.com,Thailand,Male,Phu Luang,Oodoo,98609.94,THB
Virginia,Daniels,vdanielsd3@myspace.com,Sweden,Female,Farsta,Skipstorm,7820.99,SEK
Carolyn,Harvey,charveyd4@dropbox.com,Indonesia,Female,Selorejo,Feedspan,64737.59,IDR
Ruth,Harris,rharrisd5@google.co.jp,Czech Republic,Female,Všenory,Fatz,81569.67,CZK
Daniel,Stewart,dstewartd6@123-reg.co.uk,Colombia,Male,Cachipay,Bubblebox,3966.84,COP
Gerald,Hart,ghartd7@acquirethisname.com,Philippines,Male,Cortez,Yodel,93682.56,PHP
Alan,Crawford,acrawfordd8@bloglines.com,United States,Male,Huntington Beach,Eare,46630.95,USD
Christine,Medina,cmedinad9@oakley.com,China,Female,Qinglong,Thoughtbeat,2475.38,CNY
Jonathan,Ramirez,jramirezda@gov.uk,Finland,Male,Mouhijärvi,Zoonoodle,38899.64,EUR
Heather,Knight,hknightdb@myspace.com,Colombia,Female,Puerto Boyacá,Yoveo,31695.43,COP
Timothy,Reyes,treyesdc@weibo.com,Indonesia,Male,Sumberkindagan,Rhynyx,12248.13,IDR
Sharon,Mccoy,smccoydd@godaddy.com,China,Female,Liuji,Browsetype,20312.96,CNY
John,Wheeler,jwheelerde@gmpg.org,Thailand,Male,Somdet,Brightbean,38741.91,THB
Gary,Matthews,gmatthewsdf@bloglines.com,Indonesia,Male,Riangbaring,Youspan,,IDR
Joshua,Knight,jknightdg@psu.edu,Malta,Male,Haz-Zebbug,Mybuzz,,EUR
Frances,Flores,ffloresdh@joomla.org,Brazil,Female,Pombal,Youfeed,79894.60,BRL
Jacqueline,Larson,jlarsondi@nbcnews.com,Russia,Female,Irbit,Meembee,7744.80,RUB
Joyce,Fowler,jfowlerdj@over-blog.com,South Africa,Female,eMbalenhle,Thoughtstorm,35622.65,ZAR
Raymond,Rivera,rriveradk@flickr.com,Japan,Male,Okegawa,Meeveo,79456.70,JPY
Kathryn,Ferguson,kfergusondl@hao123.com,China,Female,Jiangya,Thoughtbridge,45696.43,CNY
Amy,Morales,amoralesdm@mapquest.com,Portugal,Female,Paços de Ferreira,Riffpath,10637.65,EUR
Fred,Moreno,fmorenodn@rambler.ru,Greece,Male,Samothráki,Zoonoodle,40016.14,EUR
Roger,Day,rdaydo@example.com,China,Male,Yuqunweng,Meejo,44330.78,CNY
Ronald,Bradley,rbradleydp@bloomberg.com,Brazil,Male,Francisco Morato,Gabtune,,BRL
Ashley,Fox,afoxdq@noaa.gov,Sweden,Female,Brämhult,Voomm,57857.14,SEK
Carolyn,Olson,colsondr@japanpost.jp,Belarus,Female,Svislach,Gabcube,,BYR
Diana,Webb,dwebbds@newyorker.com,France,Female,Provins,Rhycero,65234.57,EUR
Ruth,Lane,rlanedt@cloudflare.com,Russia,Female,Ostankinskiy,Jabberstorm,40800.63,RUB
Katherine,Mason,kmasondu@cnn.com,Indonesia,Female,Tejakalapa,Flashdog,48938.13,IDR
Sharon,Larson,slarsondv@constantcontact.com,Guadeloupe,Female,Jarry,Oloo,85514.66,EUR
Judy,Fields,jfieldsdw@fc2.com,France,Female,Belfort,Babblestorm,854.98,EUR
Michelle,Barnes,mbarnesdx@sitemeter.com,Russia,Female,Syrskoye,DabZ,31402.19,RUB
Robert,Perkins,rperkinsdy@stanford.edu,Luxembourg,Male,Hesperange,Browsebug,92813.00,EUR
Sara,Bryant,sbryantdz@csmonitor.com,Philippines,Female,Joroan,Twitterlist,47363.33,PHP
Steve,Miller,smillere0@umich.edu,Sweden,Male,Kungsbacka,Photofeed,47571.20,SEK
Stephanie,Phillips,sphillipse1@washington.edu,China,Female,Caijiang,Tambee,96702.04,CNY
Jerry,Greene,jgreenee2@people.com.cn,Nigeria,Male,Dabai,Wikizz,38251.22,NGN
Terry,Garza,tgarzae3@histats.com,Indonesia,Male,Ngrowo,Digitube,99926.53,IDR
Albert,Peters,apeterse4@wufoo.com,Brazil,Male,Cabo,Tagfeed,58955.24,BRL
Samuel,Shaw,sshawe5@uiuc.edu,Philippines,Male,San Eugenio,Topicblab,32972.70,PHP
Frances,Campbell,fcampbelle6@soundcloud.com,Vietnam,Female,Hà Tĩnh,Bluejam,1417.75,VND
Joshua,Adams,jadamse7@furl.net,France,Male,Paris 16,Topiczoom,69895.77,EUR
Ryan,Cox,rcoxe8@skyrock.com,Poland,Male,Głuchów,Tagchat,,PLN
Bobby,Kim,bkime9@engadget.com,Poland,Male,Dziadkowice,Bubblebox,34343.41,PLN
Douglas,Butler,dbutlerea@paypal.com,Barbados,Male,Welchman Hall,Minyx,21505.63,BBD
Eugene,Shaw,eshaweb@salon.com,Iran,Male,Marāveh Tappeh,Voolia,93344.53,IRR
Christopher,Hart,chartec@yellowbook.com,Philippines,Male,Mapulo,Roodel,97216.34,PHP
Beverly,Shaw,bshawed@vinaora.com,China,Female,Yuguan,Snaptags,70460.71,CNY
Fred,Bailey,fbaileyee@moonfruit.com,France,Male,Rueil-Malmaison,Reallinks,60388.40,EUR
Benjamin,Wagner,bwagneref@dot.gov,Cyprus,Male,Nicosia,Flashpoint,32857.77,EUR
Bobby,Montgomery,bmontgomeryeg@i2i.jp,Canada,Male,Montréal,Skynoodle,17029.28,CAD
Gary,Stewart,gstewarteh@apache.org,Comoros,Male,Mtsamdou,Leenti,97436.77,KMF
Cheryl,Marshall,cmarshallei@jalbum.net,China,Female,Hengduo,Quatz,66527.00,CNY
Dorothy,Harper,dharperej@washington.edu,Italy,Female,Padova,Jabbersphere,52786.32,EUR
Anne,Jones,ajonesek@a8.net,Indonesia,Female,Tutem,Photobug,16808.50,IDR
Edward,Henderson,ehendersonel@gmpg.org,Ireland,Male,Rathnew,Skyba,17352.74,EUR
Randy,Ortiz,rortizem@arstechnica.com,Thailand,Male,Surin,Skiptube,84802.93,THB
Thomas,Hawkins,thawkinsen@google.ca,Malaysia,Male,Pulau Pinang,Yata,52247.01,MYR
Billy,Jenkins,bjenkinseo@i2i.jp,Poland,Male,Lubrza,Ailane,,PLN
Tina,Bennett,tbennettep@tinypic.com,Indonesia,Female,Sumberagung,Zava,19108.14,IDR
Frances,Mills,fmillseq@princeton.edu,Germany,Female,Berlin,Buzzster,74196.51,EUR
Laura,Wilson,lwilsoner@instagram.com,Honduras,Female,San Nicolás,Devpulse,33194.48,HNL
Jerry,Fox,jfoxes@about.com,China,Male,Sandu,Skimia,24916.51,CNY
Adam,Willis,awilliset@bluehost.com,China,Male,Gabasumdo,Jabbersphere,8593.01,CNY
Brenda,Hicks,bhickseu@tinypic.com,Ukraine,Female,Bryukhovychi,Browseblab,59735.45,UAH
Angela,Gardner,agardnerev@ycombinator.com,Brazil,Female,Almenara,Skinder,70757.67,BRL
Willie,Shaw,wshawew@bloomberg.com,Poland,Male,Łomianki,Agivu,67147.12,PLN
Samuel,Banks,sbanksex@europa.eu,China,Male,Dongxi,Skaboo,,CNY
Bonnie,Richardson,brichardsoney@nationalgeographic.com,Indonesia,Female,Tamansari,Fliptune,39456.00,IDR
Brian,Cunningham,bcunninghamez@bluehost.com,China,Male,Erenhot,Zoonder,63555.00,CNY
Donna,Oliver,doliverf0@samsung.com,Latvia,Female,Salacgrīva,Yacero,,EUR
Teresa,Burke,tburkef1@odnoklassniki.ru,Indonesia,Female,Pasinan Barat,Talane,50919.21,IDR
Elizabeth,Lawson,elawsonf2@fc2.com,China,Female,Guanba,Twitterbeat,12952.39,CNY
Irene,Hart,ihartf3@biglobe.ne.jp,Portugal,Female,Monte Branco,Thoughtbridge,,EUR
Martha,Gonzalez,mgonzalezf4@flickr.com,Tajikistan,Female,Kolkhozobod,Dazzlesphere,45387.43,TJS
Carol,Rose,crosef5@exblog.jp,Yemen,Female,Yufrus,JumpXS,66620.54,YER
Ralph,Murphy,rmurphyf6@lycos.com,Japan,Male,Shirone,Trilith,1506.21,JPY
